picocom v3.1

port is        : /dev/ttyACM0
flowcontrol    : none
baudrate is    : 230400
parity is      : none
databits are   : 8
stopbits are   : 1
escape is      : C-a
local echo is  : no
noinit is      : no
noreset is     : no
hangup is      : no
nolock is      : no
send_cmd is    : sz -vv
receive_cmd is : rz -vv -E
imap is        : 8bithex,
omap is        : 
emap is        : crcrlf,delbs,
logfile is     : none
initstring     : none
exit_after is  : not set
exit is        : no

Type [C-a] [C-h] to see available commands
Terminal ready

hiiii we are started :3

msg =    0, time steps =    0, qsz =    0, switch = off, t =        2 ms, ax =  0.0000, ay =  0.0000, az =  0.0000, gx =  0.0000 rad/s, gy =  0.0000 rad/s, gz =  0.0000 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  8.8598 A, I_w_roll = -4.5109 A, theta_roll(comp) =  0.0000 mrad 
msg = 1347, time steps =   10, qsz =    2, switch = off, t =    26942 ms, ax =  0.5562, ay =  0.0276, az =  9.9423, gx =  0.0062 rad/s, gy =  0.0014 rad/s, gz =  0.0001 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.7531 A, I_w_roll = -9.0964 A, theta_roll(comp) = -2.9592 mrad 
msg = 1348, time steps =   10, qsz =    2, switch = off, t =    26962 ms, ax =  0.5322, ay =  0.0300, az =  9.9327, gx =  0.0060 rad/s, gy =  0.0024 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.7592 A, I_w_roll = -9.1059 A, theta_roll(comp) = -2.7203 mrad 
msg = 1349, time steps =   10, qsz =    2, switch = off, t =    26982 ms, ax =  0.4675, ay =  0.0875, az =  9.9255, gx =  0.0056 rad/s, gy =  0.0026 rad/s, gz = -0.0001 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.7679 A, I_w_roll = -9.0755 A, theta_roll(comp) = -2.4239 mrad 
msg = 1350, time steps =   10, qsz =    2, switch = off, t =    27002 ms, ax =  0.4136, ay =  0.1343, az =  9.9279, gx =  0.0035 rad/s, gy =  0.0011 rad/s, gz =  0.0003 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.7716 A, I_w_roll = -8.7440 A, theta_roll(comp) = -2.0527 mrad 
msg = 1351, time steps =   10, qsz =    2, switch = off, t =    27022 ms, ax =  0.4315, ay =  0.1606, az =  9.9255, gx =  0.0010 rad/s, gy = -0.0010 rad/s, gz =  0.0039 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.7658 A, I_w_roll = -8.3427 A, theta_roll(comp) = -1.6665 mrad 
msg = 1352, time steps =   10, qsz =    2, switch = off, t =    27042 ms, ax =  0.4999, ay =  0.1678, az =  9.9435, gx = -0.0025 rad/s, gy = -0.0022 rad/s, gz =  0.0056 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.7539 A, I_w_roll = -7.7681 A, theta_roll(comp) = -1.3199 mrad 
msg = 1353, time steps =   10, qsz =    2, switch = off, t =    27062 ms, ax =  0.5634, ay =  0.1810, az =  9.9519, gx = -0.0063 rad/s, gy = -0.0016 rad/s, gz =  0.0040 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.7443 A, I_w_roll = -7.1124 A, theta_roll(comp) = -1.0381 mrad 
msg = 1354, time steps =   10, qsz =    2, switch = off, t =    27082 ms, ax =  0.5874, ay =  0.1726, az =  9.9543, gx = -0.0099 rad/s, gy =  0.0002 rad/s, gz =  0.0020 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.7418 A, I_w_roll = -6.4952 A, theta_roll(comp) = -0.8248 mrad 
msg = 1355, time steps =   10, qsz =    2, switch = off, t =    27102 ms, ax =  0.5826, ay =  0.1415, az =  9.9471, gx = -0.0131 rad/s, gy =  0.0024 rad/s, gz =  0.0004 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.7495 A, I_w_roll = -5.9330 A, theta_roll(comp) = -0.7315 mrad 
msg = 1356, time steps =   10, qsz =    2, switch = off, t =    27122 ms, ax =  0.5466, ay =  0.1019, az =  9.9531, gx = -0.0163 rad/s, gy =  0.0038 rad/s, gz = -0.0017 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.7626 A, I_w_roll = -5.3530 A, theta_roll(comp) = -0.7655 mrad 
msg = 1357, time steps =   10, qsz =    2, switch = off, t =    27142 ms, ax =  0.5059, ay =  0.0288, az =  9.9459, gx = -0.0169 rad/s, gy =  0.0039 rad/s, gz = -0.0023 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.7766 A, I_w_roll = -5.2300 A, theta_roll(comp) = -0.9598 mrad 
msg = 1358, time steps =   10, qsz =    2, switch = off, t =    27162 ms, ax =  0.4735, ay = -0.0300, az =  9.9531, gx = -0.0161 rad/s, gy =  0.0039 rad/s, gz = -0.0005 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.7889 A, I_w_roll = -5.3290 A, theta_roll(comp) = -1.2794 mrad 
msg = 1359, time steps =   10, qsz =    2, switch = off, t =    27182 ms, ax =  0.4831, ay = -0.0803, az =  9.9447, gx = -0.0138 rad/s, gy =  0.0031 rad/s, gz = -0.0001 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.7970 A, I_w_roll = -5.6827 A, theta_roll(comp) = -1.6634 mrad 
msg = 1360, time steps =   10, qsz =    2, switch = off, t =    27202 ms, ax =  0.4771, ay = -0.1175, az =  9.9447, gx = -0.0101 rad/s, gy =  0.0023 rad/s, gz =  0.0001 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8002 A, I_w_roll = -6.2974 A, theta_roll(comp) = -2.0660 mrad 
msg = 1361, time steps =   10, qsz =    2, switch = off, t =    27222 ms, ax =  0.4891, ay = -0.1163, az =  9.9399, gx = -0.0061 rad/s, gy =  0.0015 rad/s, gz =  0.0009 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.7992 A, I_w_roll = -6.9673 A, theta_roll(comp) = -2.4169 mrad 
msg = 1362, time steps =   10, qsz =    2, switch = off, t =    27242 ms, ax =  0.4939, ay = -0.1067, az =  9.9399, gx = -0.0022 rad/s, gy =  0.0015 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.7974 A, I_w_roll = -7.6270 A, theta_roll(comp) = -2.6695 mrad 
msg = 1363, time steps =   10, qsz =    2, switch = off, t =    27262 ms, ax =  0.4891, ay = -0.0827, az =  9.9423, gx =  0.0016 rad/s, gy =  0.0011 rad/s, gz =  0.0008 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.7969 A, I_w_roll = -8.3021 A, theta_roll(comp) = -2.8126 mrad 
msg = 1364, time steps =   10, qsz =    2, switch = off, t =    27282 ms, ax =  0.4723, ay = -0.0563, az =  9.9459, gx =  0.0046 rad/s, gy =  0.0002 rad/s, gz =  0.0013 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.7921 A, I_w_roll = -8.8261 A, theta_roll(comp) = -2.8362 mrad 
msg = 1365, time steps =   10, qsz =    2, switch = off, t =    27302 ms, ax =  0.4639, ay = -0.0228, az =  9.9519, gx =  0.0071 rad/s, gy = -0.0008 rad/s, gz =  0.0023 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.7853 A, I_w_roll = -9.2952 A, theta_roll(comp) = -2.7380 mrad 
msg = 1366, time steps =   10, qsz =    2, switch = off, t =    27322 ms, ax =  0.4879, ay =  0.0024, az =  9.9531, gx =  0.0082 rad/s, gy = -0.0013 rad/s, gz =  0.0031 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.7769 A, I_w_roll = -9.5131 A, theta_roll(comp) = -2.5509 mrad 
msg = 1367, time steps =   10, qsz =    2, switch = off, t =    27342 ms, ax =  0.5167, ay =  0.0192, az =  9.9471, gx =  0.0088 rad/s, gy = -0.0012 rad/s, gz =  0.0025 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.7696 A, I_w_roll = -9.6674 A, theta_roll(comp) = -2.3051 mrad 
msg = 1368, time steps =   10, qsz =    2, switch = off, t =    27362 ms, ax =  0.5418, ay =  0.0408, az =  9.9531, gx =  0.0086 rad/s, gy =  0.0000 rad/s, gz =  0.0016 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.7665 A, I_w_roll = -9.6585 A, theta_roll(comp) = -2.0262 mrad 
msg = 1369, time steps =   10, qsz =    2, switch = off, t =    27382 ms, ax =  0.5634, ay =  0.0611, az =  9.9567, gx =  0.0080 rad/s, gy =  0.0011 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.7692 A, I_w_roll = -9.6058 A, theta_roll(comp) = -1.7180 mrad 
msg = 1370, time steps =   10, qsz =    2, switch = off, t =    27402 ms, ax =  0.5490, ay =  0.0803, az =  9.9531, gx =  0.0072 rad/s, gy =  0.0024 rad/s, gz = -0.0012 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.7777 A, I_w_roll = -9.5086 A, theta_roll(comp) = -1.3849 mrad 
msg = 1371, time steps =   10, qsz =    2, switch = off, t =    27422 ms, ax =  0.5226, ay =  0.0851, az =  9.9531, gx =  0.0066 rad/s, gy =  0.0034 rad/s, gz = -0.0016 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.7881 A, I_w_roll = -9.4346 A, theta_roll(comp) = -1.0577 mrad 
msg = 1372, time steps =   10, qsz =    2, switch = off, t =    27442 ms, ax =  0.4951, ay =  0.0983, az =  9.9543, gx =  0.0050 rad/s, gy =  0.0034 rad/s, gz = -0.0011 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8002 A, I_w_roll = -9.1915 A, theta_roll(comp) = -0.7394 mrad 
msg = 1373, time steps =   10, qsz =    2, switch = off, t =    27462 ms, ax =  0.4747, ay =  0.1055, az =  9.9507, gx =  0.0039 rad/s, gy =  0.0026 rad/s, gz = -0.0005 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8076 A, I_w_roll = -9.0427 A, theta_roll(comp) = -0.4328 mrad 
msg = 1374, time steps =   10, qsz =    2, switch = off, t =    27482 ms, ax =  0.4747, ay =  0.1019, az =  9.9327, gx =  0.0030 rad/s, gy =  0.0016 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8098 A, I_w_roll = -8.9144 A, theta_roll(comp) = -0.1506 mrad 
msg = 1375, time steps =   10, qsz =    2, switch = off, t =    27502 ms, ax =  0.4963, ay =  0.0875, az =  9.9315, gx =  0.0023 rad/s, gy =  0.0006 rad/s, gz =  0.0009 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8080 A, I_w_roll = -8.8288 A, theta_roll(comp) =  0.0934 mrad 
msg = 1376, time steps =   10, qsz =    2, switch = off, t =    27522 ms, ax =  0.5059, ay =  0.0959, az =  9.9411, gx =  0.0007 rad/s, gy =  0.0007 rad/s, gz =  0.0013 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8045 A, I_w_roll = -8.5705 A, theta_roll(comp) =  0.3031 mrad 
msg = 1377, time steps =   10, qsz =    2, switch = off, t =    27542 ms, ax =  0.5155, ay =  0.1031, az =  9.9519, gx = -0.0001 rad/s, gy =  0.0003 rad/s, gz =  0.0013 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8018 A, I_w_roll = -8.4556 A, theta_roll(comp) =  0.5093 mrad 
msg = 1378, time steps =   10, qsz =    2, switch = off, t =    27562 ms, ax =  0.5250, ay =  0.1235, az =  9.9483, gx = -0.0012 rad/s, gy =  0.0010 rad/s, gz =  0.0017 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8000 A, I_w_roll = -8.2925 A, theta_roll(comp) =  0.7140 mrad 
msg = 1379, time steps =   10, qsz =    2, switch = off, t =    27582 ms, ax =  0.5334, ay =  0.1103, az =  9.9471, gx = -0.0029 rad/s, gy =  0.0010 rad/s, gz =  0.0015 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8003 A, I_w_roll = -8.0046 A, theta_roll(comp) =  0.8830 mrad 
msg = 1380, time steps =   10, qsz =    2, switch = off, t =    27602 ms, ax =  0.5310, ay =  0.0923, az =  9.9459, gx = -0.0042 rad/s, gy =  0.0016 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8030 A, I_w_roll = -7.7807 A, theta_roll(comp) =  0.9959 mrad 
msg = 1381, time steps =   10, qsz =    2, switch = off, t =    27622 ms, ax =  0.5286, ay =  0.0839, az =  9.9507, gx = -0.0051 rad/s, gy =  0.0022 rad/s, gz =  0.0001 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8074 A, I_w_roll = -7.6206 A, theta_roll(comp) =  1.0505 mrad 
msg = 1382, time steps =   10, qsz =    2, switch = off, t =    27642 ms, ax =  0.5155, ay =  0.0647, az =  9.9531, gx = -0.0058 rad/s, gy =  0.0027 rad/s, gz =  0.0001 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8131 A, I_w_roll = -7.5022 A, theta_roll(comp) =  1.0614 mrad 
msg = 1383, time steps =   10, qsz =    2, switch = off, t =    27662 ms, ax =  0.4903, ay =  0.0515, az =  9.9435, gx = -0.0059 rad/s, gy =  0.0036 rad/s, gz = -0.0004 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8220 A, I_w_roll = -7.4749 A, theta_roll(comp) =  1.0371 mrad 
msg = 1384, time steps =   10, qsz =    2, switch = off, t =    27682 ms, ax =  0.4615, ay =  0.0515, az =  9.9411, gx = -0.0059 rad/s, gy =  0.0026 rad/s, gz = -0.0001 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8291 A, I_w_roll = -7.4699 A, theta_roll(comp) =  1.0013 mrad 
msg = 1385, time steps =   10, qsz =    2, switch = off, t =    27702 ms, ax =  0.4543, ay =  0.0503, az =  9.9339, gx = -0.0059 rad/s, gy =  0.0011 rad/s, gz =  0.0013 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8292 A, I_w_roll = -7.4650 A, theta_roll(comp) =  0.9668 mrad 
msg = 1386, time steps =   10, qsz =    2, switch = off, t =    27722 ms, ax =  0.4639, ay =  0.0539, az =  9.9243, gx = -0.0059 rad/s, gy = -0.0004 rad/s, gz =  0.0023 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8230 A, I_w_roll = -7.4609 A, theta_roll(comp) =  0.9373 mrad 
msg = 1387, time steps =   10, qsz =    2, switch = off, t =    27742 ms, ax =  0.4855, ay =  0.0791, az =  9.9279, gx = -0.0063 rad/s, gy = -0.0009 rad/s, gz =  0.0028 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8141 A, I_w_roll = -7.3884 A, theta_roll(comp) =  0.9331 mrad 
msg = 1388, time steps =   10, qsz =    2, switch = off, t =    27762 ms, ax =  0.5155, ay =  0.0959, az =  9.9363, gx = -0.0073 rad/s, gy = -0.0017 rad/s, gz =  0.0031 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8039 A, I_w_roll = -7.2236 A, theta_roll(comp) =  0.9544 mrad 
msg = 1389, time steps =   10, qsz =    2, switch = off, t =    27782 ms, ax =  0.5358, ay =  0.0875, az =  9.9363, gx = -0.0081 rad/s, gy = -0.0010 rad/s, gz =  0.0027 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.7964 A, I_w_roll = -7.0823 A, theta_roll(comp) =  0.9719 mrad 
msg = 1390, time steps =   10, qsz =    2, switch = off, t =    27802 ms, ax =  0.5514, ay =  0.0875, az =  9.9483, gx = -0.0094 rad/s, gy = -0.0001 rad/s, gz =  0.0016 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.7944 A, I_w_roll = -6.8398 A, theta_roll(comp) =  0.9524 mrad 
msg = 1391, time steps =   10, qsz =    2, switch = off, t =    27822 ms, ax =  0.5406, ay =  0.1007, az =  9.9519, gx = -0.0105 rad/s, gy =  0.0008 rad/s, gz =  0.0015 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.7966 A, I_w_roll = -6.6436 A, theta_roll(comp) =  0.9205 mrad 
msg = 1392, time steps =   10, qsz =    2, switch = off, t =    27842 ms, ax =  0.5310, ay =  0.0995, az =  9.9459, gx = -0.0117 rad/s, gy =  0.0018 rad/s, gz =  0.0009 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8024 A, I_w_roll = -6.4224 A, theta_roll(comp) =  0.8810 mrad 
msg = 1393, time steps =   10, qsz =    2, switch = off, t =    27862 ms, ax =  0.5214, ay =  0.0755, az =  9.9519, gx = -0.0127 rad/s, gy =  0.0022 rad/s, gz =  0.0003 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8094 A, I_w_roll = -6.2181 A, theta_roll(comp) =  0.7914 mrad 
msg = 1394, time steps =   10, qsz =    2, switch = off, t =    27882 ms, ax =  0.5107, ay =  0.0671, az =  9.9423, gx = -0.0139 rad/s, gy =  0.0027 rad/s, gz = -0.0000 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8176 A, I_w_roll = -5.9828 A, theta_roll(comp) =  0.6516 mrad 
msg = 1395, time steps =   10, qsz =    2, switch = off, t =    27902 ms, ax =  0.4963, ay =  0.0647, az =  9.9363, gx = -0.0139 rad/s, gy =  0.0030 rad/s, gz = -0.0000 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8265 A, I_w_roll = -5.9609 A, theta_roll(comp) =  0.4948 mrad 
msg = 1396, time steps =   10, qsz =    2, switch = off, t =    27922 ms, ax =  0.4711, ay =  0.0575, az =  9.9399, gx = -0.0141 rad/s, gy =  0.0022 rad/s, gz =  0.0009 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8325 A, I_w_roll = -5.9138 A, theta_roll(comp) =  0.3300 mrad 
msg = 1397, time steps =   10, qsz =    2, switch = off, t =    27942 ms, ax =  0.4723, ay =  0.0372, az =  9.9375, gx = -0.0137 rad/s, gy =  0.0015 rad/s, gz =  0.0015 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8344 A, I_w_roll = -5.9593 A, theta_roll(comp) =  0.1413 mrad 
msg = 1398, time steps =   10, qsz =    2, switch = off, t =    27962 ms, ax =  0.4927, ay =  0.0144, az =  9.9303, gx = -0.0131 rad/s, gy =  0.0015 rad/s, gz =  0.0015 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8343 A, I_w_roll = -6.0242 A, theta_roll(comp) = -0.0804 mrad 
msg = 1399, time steps =   10, qsz =    2, switch = off, t =    27982 ms, ax =  0.5011, ay = -0.0060, az =  9.9315, gx = -0.0119 rad/s, gy =  0.0010 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8338 A, I_w_roll = -6.2054 A, theta_roll(comp) = -0.3265 mrad 
msg = 1400, time steps =   10, qsz =    2, switch = off, t =    28002 ms, ax =  0.4975, ay =  0.0084, az =  9.9363, gx = -0.0110 rad/s, gy =  0.0012 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8342 A, I_w_roll = -6.3433 A, theta_roll(comp) = -0.5401 mrad 
msg = 1401, time steps =   10, qsz =    2, switch = off, t =    28022 ms, ax =  0.4903, ay =  0.0036, az =  9.9399, gx = -0.0103 rad/s, gy =  0.0010 rad/s, gz =  0.0016 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8338 A, I_w_roll = -6.4373 A, theta_roll(comp) = -0.7249 mrad 
msg = 1402, time steps =   10, qsz =    2, switch = off, t =    28042 ms, ax =  0.4903, ay =  0.0072, az =  9.9471, gx = -0.0094 rad/s, gy =  0.0010 rad/s, gz =  0.0027 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8336 A, I_w_roll = -6.5812 A, theta_roll(comp) = -0.8952 mrad 
msg = 1403, time steps =   10, qsz =    2, switch = off, t =    28062 ms, ax =  0.4987, ay =  0.0216, az =  9.9459, gx = -0.0090 rad/s, gy =  0.0011 rad/s, gz =  0.0024 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8329 A, I_w_roll = -6.6345 A, theta_roll(comp) = -1.0277 mrad 
msg = 1404, time steps =   10, qsz =    2, switch = off, t =    28082 ms, ax =  0.5035, ay =  0.0372, az =  9.9399, gx = -0.0086 rad/s, gy =  0.0011 rad/s, gz =  0.0021 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8336 A, I_w_roll = -6.6925 A, theta_roll(comp) = -1.1270 mrad 
msg = 1405, time steps =   10, qsz =    2, switch = off, t =    28102 ms, ax =  0.5131, ay =  0.0479, az =  9.9399, gx = -0.0085 rad/s, gy =  0.0014 rad/s, gz =  0.0019 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8357 A, I_w_roll = -6.7083 A, theta_roll(comp) = -1.1859 mrad 
msg = 1406, time steps =   10, qsz =    2, switch = off, t =    28122 ms, ax =  0.5071, ay =  0.0527, az =  9.9399, gx = -0.0090 rad/s, gy =  0.0008 rad/s, gz =  0.0013 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8356 A, I_w_roll = -6.6061 A, theta_roll(comp) = -1.2309 mrad 
msg = 1407, time steps =   10, qsz =    2, switch = off, t =    28142 ms, ax =  0.5035, ay =  0.0707, az =  9.9459, gx = -0.0097 rad/s, gy =  0.0006 rad/s, gz =  0.0015 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8350 A, I_w_roll = -6.4814 A, theta_roll(comp) = -1.2652 mrad 
msg = 1408, time steps =   10, qsz =    2, switch = off, t =    28162 ms, ax =  0.5011, ay =  0.0635, az =  9.9339, gx = -0.0102 rad/s, gy =  0.0008 rad/s, gz =  0.0012 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8345 A, I_w_roll = -6.3788 A, theta_roll(comp) = -1.3134 mrad 
msg = 1409, time steps =   10, qsz =    2, switch = off, t =    28182 ms, ax =  0.4987, ay =  0.0575, az =  9.9387, gx = -0.0110 rad/s, gy =  0.0012 rad/s, gz =  0.0016 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8360 A, I_w_roll = -6.2254 A, theta_roll(comp) = -1.3823 mrad 
msg = 1410, time steps =   10, qsz =    2, switch = off, t =    28202 ms, ax =  0.5047, ay =  0.0479, az =  9.9399, gx = -0.0118 rad/s, gy =  0.0012 rad/s, gz =  0.0019 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8377 A, I_w_roll = -6.0681 A, theta_roll(comp) = -1.4784 mrad 
msg = 1411, time steps =   10, qsz =    2, switch = off, t =    28222 ms, ax =  0.5155, ay =  0.0420, az =  9.9447, gx = -0.0122 rad/s, gy =  0.0008 rad/s, gz =  0.0019 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8384 A, I_w_roll = -5.9794 A, theta_roll(comp) = -1.5983 mrad 
msg = 1412, time steps =   10, qsz =    2, switch = off, t =    28242 ms, ax =  0.5059, ay =  0.0384, az =  9.9435, gx = -0.0122 rad/s, gy =  0.0012 rad/s, gz =  0.0013 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8395 A, I_w_roll = -5.9609 A, theta_roll(comp) = -1.7305 mrad 
msg = 1413, time steps =   10, qsz =    2, switch = off, t =    28262 ms, ax =  0.5035, ay =  0.0252, az =  9.9435, gx = -0.0118 rad/s, gy =  0.0014 rad/s, gz =  0.0013 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8419 A, I_w_roll = -6.0124 A, theta_roll(comp) = -1.8762 mrad 
msg = 1414, time steps =   10, qsz =    2, switch = off, t =    28282 ms, ax =  0.5023, ay =  0.0084, az =  9.9351, gx = -0.0111 rad/s, gy =  0.0015 rad/s, gz =  0.0016 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8440 A, I_w_roll = -6.1101 A, theta_roll(comp) = -2.0346 mrad 
msg = 1415, time steps =   10, qsz =    2, switch = off, t =    28302 ms, ax =  0.5083, ay =  0.0024, az =  9.9351, gx = -0.0109 rad/s, gy =  0.0008 rad/s, gz =  0.0016 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8452 A, I_w_roll = -6.1343 A, theta_roll(comp) = -2.2038 mrad 
msg = 1416, time steps =   10, qsz =    2, switch = off, t =    28322 ms, ax =  0.5095, ay = -0.0048, az =  9.9363, gx = -0.0102 rad/s, gy =  0.0014 rad/s, gz =  0.0017 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8460 A, I_w_roll = -6.2300 A, theta_roll(comp) = -2.3764 mrad 
msg = 1417, time steps =   10, qsz =    2, switch = off, t =    28342 ms, ax =  0.5059, ay = -0.0108, az =  9.9447, gx = -0.0094 rad/s, gy =  0.0015 rad/s, gz =  0.0020 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8483 A, I_w_roll = -6.3503 A, theta_roll(comp) = -2.5441 mrad 
msg = 1418, time steps =   10, qsz =    2, switch = off, t =    28362 ms, ax =  0.4963, ay = -0.0024, az =  9.9483, gx = -0.0087 rad/s, gy =  0.0008 rad/s, gz =  0.0017 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8493 A, I_w_roll = -6.4505 A, theta_roll(comp) = -2.6844 mrad 
msg = 1419, time steps =   10, qsz =    2, switch = off, t =    28382 ms, ax =  0.4951, ay = -0.0036, az =  9.9507, gx = -0.0082 rad/s, gy =  0.0010 rad/s, gz =  0.0016 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8488 A, I_w_roll = -6.5301 A, theta_roll(comp) = -2.8008 mrad 
msg = 1420, time steps =   10, qsz =    2, switch = off, t =    28402 ms, ax =  0.5011, ay =  0.0048, az =  9.9447, gx = -0.0077 rad/s, gy =  0.0011 rad/s, gz =  0.0020 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8496 A, I_w_roll = -6.6118 A, theta_roll(comp) = -2.9021 mrad 
msg = 1421, time steps =   10, qsz =    2, switch = off, t =    28422 ms, ax =  0.5155, ay = -0.0036, az =  9.9495, gx = -0.0067 rad/s, gy =  0.0008 rad/s, gz =  0.0021 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8498 A, I_w_roll = -6.7670 A, theta_roll(comp) = -2.9919 mrad 
msg = 1422, time steps =   10, qsz =    2, switch = off, t =    28442 ms, ax =  0.5155, ay = -0.0132, az =  9.9459, gx = -0.0063 rad/s, gy =  0.0014 rad/s, gz =  0.0015 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8513 A, I_w_roll = -6.8266 A, theta_roll(comp) = -3.0800 mrad 
msg = 1423, time steps =   10, qsz =    2, switch = off, t =    28462 ms, ax =  0.5059, ay =  0.0072, az =  9.9387, gx = -0.0058 rad/s, gy =  0.0018 rad/s, gz =  0.0012 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.8540 A, I_w_roll = -6.9137 A, theta_roll(comp) = -3.1423 mrad 
