picocom v3.1

port is        : /dev/ttyACM0
flowcontrol    : none
baudrate is    : 230400
parity is      : none
databits are   : 8
stopbits are   : 1
escape is      : C-a
local echo is  : no
noinit is      : no
noreset is     : no
hangup is      : no
nolock is      : no
send_cmd is    : sz -vv
receive_cmd is : rz -vv -E
imap is        : 8bithex,
omap is        : 
emap is        : crcrlf,delbs,
logfile is     : none
initstring     : none
exit_after is  : not set
exit is        : no

Type [C-a] [C-h] to see available commands
Terminal ready
msg =   66, time steps =   10, qsz =    2, switch = on, t =     1322 ms, ax =  0.4963, ay = -1.1532, az =  9.8188, gx =  0.0847 rad/s, gy = -0.0050 rad/s, gz =  0.0178 rad/s, erpm_pitch =    0, erpm_roll = 3579, I_w_pitch =  0.0721 A, I_w_roll = -7.1958 A, theta_roll_comp = -84.7553 mrad 
msg = 1067, time steps =   10, qsz =    2, switch = on, t =    21342 ms, ax =  0.4987, ay = -0.2050, az =  9.9423, gx = -0.0114 rad/s, gy =  0.0026 rad/s, gz =  0.0272 rad/s, erpm_pitch =    0, erpm_roll = -9855, I_w_pitch =  1.6643 A, I_w_roll =  0.1504 A, theta_roll_comp = -29.4303 mrad 
msg = 1068, time steps =   10, qsz =    2, switch = on, t =    21362 ms, ax =  0.5610, ay = -0.1858, az =  9.9195, gx = -0.0099 rad/s, gy =  0.0014 rad/s, gz =  0.0007 rad/s, erpm_pitch =    0, erpm_roll = -9938, I_w_pitch =  1.6660 A, I_w_roll = -0.1020 A, theta_roll_comp = -29.4923 mrad 
msg = 1069, time steps =   10, qsz =    2, switch = on, t =    21382 ms, ax =  0.5119, ay = -0.3261, az =  9.9135, gx = -0.0095 rad/s, gy = -0.0009 rad/s, gz = -0.0280 rad/s, erpm_pitch =    0, erpm_roll = -9938, I_w_pitch =  1.6592 A, I_w_roll = -0.1500 A, theta_roll_comp = -29.6255 mrad 
msg = 1070, time steps =   10, qsz =    2, switch = on, t =    21402 ms, ax =  0.5035, ay = -0.2338, az =  9.9770, gx = -0.0101 rad/s, gy =  0.0004 rad/s, gz = -0.0009 rad/s, erpm_pitch =    0, erpm_roll = -10106, I_w_pitch =  1.6538 A, I_w_roll = -0.0295 A, theta_roll_comp = -29.7620 mrad 
msg = 1071, time steps =   10, qsz =    2, switch = on, t =    21422 ms, ax =  0.5274, ay = -0.2757, az =  9.9351, gx = -0.0090 rad/s, gy =  0.0031 rad/s, gz =  0.0320 rad/s, erpm_pitch =    0, erpm_roll = -10194, I_w_pitch =  1.6604 A, I_w_roll = -0.1958 A, theta_roll_comp = -29.9034 mrad 
msg = 1072, time steps =   10, qsz =    2, switch = on, t =    21442 ms, ax =  0.5910, ay = -0.2541, az =  9.9147, gx = -0.0098 rad/s, gy =  0.0022 rad/s, gz =  0.0144 rad/s, erpm_pitch =    0, erpm_roll = -10194, I_w_pitch =  1.6671 A, I_w_roll = -0.0370 A, theta_roll_comp = -29.9868 mrad 
msg = 1073, time steps =   10, qsz =    2, switch = on, t =    21462 ms, ax =  0.5550, ay = -0.2541, az =  9.9123, gx = -0.0107 rad/s, gy =  0.0006 rad/s, gz = -0.0302 rad/s, erpm_pitch =    0, erpm_roll = -10365, I_w_pitch =  1.6673 A, I_w_roll =  0.1430 A, theta_roll_comp = -30.0544 mrad 
msg = 1074, time steps =   10, qsz =    2, switch = on, t =    21482 ms, ax =  0.3956, ay = -0.3308, az =  9.9495, gx = -0.0093 rad/s, gy =  0.0006 rad/s, gz = -0.0148 rad/s, erpm_pitch =    0, erpm_roll = -10365, I_w_pitch =  1.6647 A, I_w_roll = -0.0878 A, theta_roll_comp = -30.2369 mrad 
msg = 1075, time steps =   10, qsz =    2, switch = on, t =    21502 ms, ax =  0.4771, ay = -0.2481, az =  9.9878, gx = -0.0083 rad/s, gy =  0.0038 rad/s, gz =  0.0342 rad/s, erpm_pitch =    0, erpm_roll = -10544, I_w_pitch =  1.6698 A, I_w_roll = -0.2339 A, theta_roll_comp = -30.3576 mrad 
msg = 1076, time steps =   10, qsz =    2, switch = on, t =    21522 ms, ax =  0.5526, ay = -0.2350, az =  9.8871, gx = -0.0097 rad/s, gy =  0.0022 rad/s, gz =  0.0236 rad/s, erpm_pitch =    0, erpm_roll = -10636, I_w_pitch =  1.6764 A, I_w_roll = -0.0004 A, theta_roll_comp = -30.3230 mrad 
msg = 1077, time steps =   10, qsz =    2, switch = on, t =    21542 ms, ax =  0.5694, ay = -0.1810, az =  9.8644, gx = -0.0110 rad/s, gy = -0.0004 rad/s, gz = -0.0309 rad/s, erpm_pitch =    0, erpm_roll = -10636, I_w_pitch =  1.6745 A, I_w_roll =  0.2254 A, theta_roll_comp = -30.2462 mrad 
msg = 1078, time steps =   10, qsz =    2, switch = on, t =    21562 ms, ax =  0.4148, ay = -0.3045, az =  9.9770, gx = -0.0094 rad/s, gy = -0.0001 rad/s, gz = -0.0256 rad/s, erpm_pitch =    0, erpm_roll = -10819, I_w_pitch =  1.6677 A, I_w_roll = -0.0396 A, theta_roll_comp = -30.3716 mrad 
msg = 1079, time steps =   10, qsz =    2, switch = on, t =    21582 ms, ax =  0.4124, ay = -0.2745, az = 10.0561, gx = -0.0086 rad/s, gy =  0.0036 rad/s, gz =  0.0369 rad/s, erpm_pitch =    0, erpm_roll = -10819, I_w_pitch =  1.6706 A, I_w_roll = -0.1581 A, theta_roll_comp = -30.5124 mrad 
msg = 1080, time steps =   10, qsz =    2, switch = on, t =    21602 ms, ax =  0.5406, ay = -0.2098, az =  9.9279, gx = -0.0102 rad/s, gy =  0.0030 rad/s, gz =  0.0313 rad/s, erpm_pitch =    0, erpm_roll = -11012, I_w_pitch =  1.6791 A, I_w_roll =  0.1330 A, theta_roll_comp = -30.5315 mrad 
msg = 1081, time steps =   10, qsz =    2, switch = on, t =    21622 ms, ax =  0.5934, ay = -0.1798, az =  9.8044, gx = -0.0109 rad/s, gy = -0.0006 rad/s, gz = -0.0360 rad/s, erpm_pitch =    0, erpm_roll = -11104, I_w_pitch =  1.6775 A, I_w_roll =  0.2407 A, theta_roll_comp = -30.4641 mrad 
msg = 1082, time steps =   10, qsz =    2, switch = on, t =    21642 ms, ax =  0.5382, ay = -0.2673, az =  9.9794, gx = -0.0103 rad/s, gy = -0.0008 rad/s, gz = -0.0325 rad/s, erpm_pitch =    0, erpm_roll = -11104, I_w_pitch =  1.6687 A, I_w_roll =  0.1647 A, theta_roll_comp = -30.5749 mrad 
msg = 1083, time steps =   10, qsz =    2, switch = on, t =    21662 ms, ax =  0.5382, ay = -0.3308, az = 10.0166, gx = -0.0093 rad/s, gy =  0.0031 rad/s, gz =  0.0454 rad/s, erpm_pitch =    0, erpm_roll = -11285, I_w_pitch =  1.6720 A, I_w_roll =  0.0297 A, theta_roll_comp = -30.8902 mrad 
msg = 1084, time steps =   10, qsz =    2, switch = on, t =    21682 ms, ax =  0.5946, ay = -0.2194, az =  9.8883, gx = -0.0093 rad/s, gy =  0.0038 rad/s, gz =  0.0377 rad/s, erpm_pitch =    0, erpm_roll = -11285, I_w_pitch =  1.6812 A, I_w_roll =  0.0373 A, theta_roll_comp = -30.9324 mrad 
msg = 1085, time steps =   10, qsz =    2, switch = on, t =    21702 ms, ax =  0.6353, ay = -0.1942, az =  9.7912, gx = -0.0102 rad/s, gy = -0.0012 rad/s, gz = -0.0493 rad/s, erpm_pitch =    0, erpm_roll = -11454, I_w_pitch =  1.6817 A, I_w_roll =  0.1888 A, theta_roll_comp = -30.8416 mrad 
msg = 1086, time steps =   10, qsz =    2, switch = on, t =    21722 ms, ax =  0.3908, ay = -0.3848, az = 10.0022, gx = -0.0075 rad/s, gy = -0.0014 rad/s, gz = -0.0370 rad/s, erpm_pitch =    0, erpm_roll = -11525, I_w_pitch =  1.6714 A, I_w_roll = -0.2540 A, theta_roll_comp = -31.0448 mrad 
msg = 1087, time steps =   10, qsz =    2, switch = on, t =    21742 ms, ax =  0.4208, ay = -0.3596, az = 10.0286, gx = -0.0046 rad/s, gy =  0.0031 rad/s, gz =  0.0582 rad/s, erpm_pitch =    0, erpm_roll = -11525, I_w_pitch =  1.6737 A, I_w_roll = -0.7067 A, theta_roll_comp = -31.4594 mrad 
msg = 1088, time steps =   10, qsz =    2, switch = on, t =    21762 ms, ax =  0.5658, ay = -0.2050, az =  9.8727, gx = -0.0035 rad/s, gy =  0.0036 rad/s, gz =  0.0337 rad/s, erpm_pitch =    0, erpm_roll = -11644, I_w_pitch =  1.6855 A, I_w_roll = -0.8874 A, theta_roll_comp = -31.5203 mrad 
msg = 1089, time steps =   10, qsz =    2, switch = on, t =    21782 ms, ax =  0.5502, ay = -0.3201, az =  9.8584, gx = -0.0031 rad/s, gy = -0.0013 rad/s, gz = -0.0638 rad/s, erpm_pitch =    0, erpm_roll = -11725, I_w_pitch =  1.6843 A, I_w_roll = -0.9878 A, theta_roll_comp = -31.3622 mrad 
msg = 1090, time steps =   10, qsz =    2, switch = on, t =    21802 ms, ax =  0.4531, ay = -0.4819, az = 10.0226, gx =  0.0008 rad/s, gy = -0.0017 rad/s, gz = -0.0228 rad/s, erpm_pitch =    0, erpm_roll = -11725, I_w_pitch =  1.6721 A, I_w_roll = -1.6772 A, theta_roll_comp = -31.5269 mrad 
msg = 1091, time steps =   10, qsz =    2, switch = on, t =    21822 ms, ax =  0.4915, ay = -0.4172, az = 10.0046, gx =  0.0052 rad/s, gy =  0.0030 rad/s, gz =  0.0686 rad/s, erpm_pitch =    0, erpm_roll = -11749, I_w_pitch =  1.6772 A, I_w_roll = -2.4203 A, theta_roll_comp = -31.7925 mrad 
msg = 1092, time steps =   10, qsz =    2, switch = on, t =    21842 ms, ax =  0.6389, ay = -0.2134, az =  9.9039, gx =  0.0066 rad/s, gy =  0.0044 rad/s, gz =  0.0158 rad/s, erpm_pitch =    0, erpm_roll = -11749, I_w_pitch =  1.6921 A, I_w_roll = -2.6796 A, theta_roll_comp = -31.6838 mrad 
msg = 1093, time steps =   10, qsz =    2, switch = on, t =    21862 ms, ax =  0.4987, ay = -0.3704, az =  9.9351, gx =  0.0078 rad/s, gy = -0.0005 rad/s, gz = -0.0707 rad/s, erpm_pitch =    0, erpm_roll = -11780, I_w_pitch =  1.6910 A, I_w_roll = -2.9420 A, theta_roll_comp = -31.4242 mrad 
msg = 1094, time steps =   10, qsz =    2, switch = on, t =    21882 ms, ax =  0.2673, ay = -0.6365, az = 10.0022, gx =  0.0147 rad/s, gy =  0.0016 rad/s, gz = -0.0009 rad/s, erpm_pitch =    0, erpm_roll = -11784, I_w_pitch =  1.6866 A, I_w_roll = -4.1705 A, theta_roll_comp = -31.5233 mrad 
msg = 1095, time steps =   10, qsz =    2, switch = on, t =    21902 ms, ax =  0.4232, ay = -0.3932, az =  9.9339, gx =  0.0174 rad/s, gy =  0.0043 rad/s, gz =  0.0710 rad/s, erpm_pitch =    0, erpm_roll = -11784, I_w_pitch =  1.6972 A, I_w_roll = -4.6504 A, theta_roll_comp = -31.5204 mrad 
msg = 1096, time steps =   10, qsz =    2, switch = on, t =    21922 ms, ax =  0.6929, ay = -0.1163, az =  9.8775, gx =  0.0183 rad/s, gy =  0.0035 rad/s, gz = -0.0105 rad/s, erpm_pitch =    0, erpm_roll = -11784, I_w_pitch =  1.7115 A, I_w_roll = -4.9104 A, theta_roll_comp = -31.0080 mrad 
msg = 1097, time steps =   10, qsz =    2, switch = on, t =    21942 ms, ax =  0.5814, ay = -0.3225, az =  9.9878, gx =  0.0223 rad/s, gy = -0.0010 rad/s, gz = -0.0719 rad/s, erpm_pitch =    0, erpm_roll = -11784, I_w_pitch =  1.7050 A, I_w_roll = -5.7249 A, theta_roll_comp = -30.4776 mrad 
msg = 1098, time steps =   10, qsz =    2, switch = on, t =    21962 ms, ax =  0.4795, ay = -0.5730, az =  9.9890, gx =  0.0284 rad/s, gy =  0.0020 rad/s, gz =  0.0289 rad/s, erpm_pitch =    0, erpm_roll = -11776, I_w_pitch =  1.6969 A, I_w_roll = -6.8576 A, theta_roll_comp = -30.3095 mrad 
msg = 1099, time steps =   10, qsz =    2, switch = on, t =    21982 ms, ax =  0.5514, ay = -0.3692, az =  9.8727, gx =  0.0312 rad/s, gy =  0.0059 rad/s, gz =  0.0648 rad/s, erpm_pitch =    0, erpm_roll = -11773, I_w_pitch =  1.7124 A, I_w_roll = -7.4205 A, theta_roll_comp = -29.9789 mrad 
msg = 1100, time steps =   10, qsz =    2, switch = on, t =    22002 ms, ax =  0.7049, ay = -0.1798, az =  9.8512, gx =  0.0323 rad/s, gy =  0.0022 rad/s, gz = -0.0361 rad/s, erpm_pitch =    0, erpm_roll = -11773, I_w_pitch =  1.7243 A, I_w_roll = -7.7563 A, theta_roll_comp = -29.1783 mrad 
msg = 1101, time steps =   10, qsz =    2, switch = on, t =    22022 ms, ax =  0.4579, ay = -0.3956, az =  9.9962, gx =  0.0372 rad/s, gy =  0.0002 rad/s, gz = -0.0639 rad/s, erpm_pitch =    0, erpm_roll = -11759, I_w_pitch =  1.7180 A, I_w_roll = -8.7646 A, theta_roll_comp = -28.5037 mrad 
msg = 1102, time steps =   10, qsz =    2, switch = on, t =    22042 ms, ax =  0.3536, ay = -0.4879, az =  9.9734, gx =  0.0435 rad/s, gy =  0.0044 rad/s, gz =  0.0493 rad/s, erpm_pitch =    0, erpm_roll = -11759, I_w_pitch =  1.7197 A, I_w_roll = -9.9617 A, theta_roll_comp = -28.1113 mrad 
msg = 1103, time steps =   10, qsz =    2, switch = on, t =    22062 ms, ax =  0.6018, ay = -0.2122, az =  9.8104, gx =  0.0469 rad/s, gy =  0.0059 rad/s, gz =  0.0498 rad/s, erpm_pitch =    0, erpm_roll = -11754, I_w_pitch =  1.7370 A, I_w_roll = -10.7312 A, theta_roll_comp = -27.2982 mrad 
msg = 1104, time steps =   10, qsz =    2, switch = on, t =    22082 ms, ax =  0.6329, ay = -0.2230, az =  9.8572, gx =  0.0488 rad/s, gy =  0.0012 rad/s, gz = -0.0617 rad/s, erpm_pitch =    0, erpm_roll = -11754, I_w_pitch =  1.7442 A, I_w_roll = -11.2833 A, theta_roll_comp = -26.0950 mrad 
msg = 1105, time steps =   10, qsz =    2, switch = on, t =    22102 ms, ax =  0.5466, ay = -0.4699, az =  9.9950, gx =  0.0534 rad/s, gy = -0.0002 rad/s, gz = -0.0483 rad/s, erpm_pitch =    0, erpm_roll = -11754, I_w_pitch =  1.7347 A, I_w_roll = -12.2898 A, theta_roll_comp = -25.1641 mrad 
msg = 1106, time steps =   10, qsz =    2, switch = on, t =    22122 ms, ax =  0.4567, ay = -0.4579, az =  9.9782, gx =  0.0629 rad/s, gy =  0.0047 rad/s, gz =  0.0659 rad/s, erpm_pitch =    0, erpm_roll = -11753, I_w_pitch =  1.7390 A, I_w_roll = -14.1178 A, theta_roll_comp = -24.4620 mrad 
msg = 1107, time steps =   10, qsz =    2, switch = on, t =    22142 ms, ax =  0.6593, ay = -0.1678, az =  9.8140, gx =  0.0664 rad/s, gy =  0.0050 rad/s, gz =  0.0304 rad/s, erpm_pitch =    0, erpm_roll = -11753, I_w_pitch =  1.7525 A, I_w_roll = -14.9563 A, theta_roll_comp = -23.2660 mrad 
msg = 1108, time steps =   10, qsz =    2, switch = on, t =    22162 ms, ax =  0.5418, ay = -0.2697, az =  9.8727, gx =  0.0666 rad/s, gy =  0.0010 rad/s, gz = -0.0739 rad/s, erpm_pitch =    0, erpm_roll = -11752, I_w_pitch =  1.7535 A, I_w_roll = -15.2672 A, theta_roll_comp = -21.8048 mrad 
msg = 1109, time steps =   10, qsz =    2, switch = on, t =    22182 ms, ax =  0.3392, ay = -0.5059, az =  9.9603, gx =  0.0741 rad/s, gy =  0.0019 rad/s, gz = -0.0273 rad/s, erpm_pitch =    0, erpm_roll = -11751, I_w_pitch =  1.7492 A, I_w_roll = -16.8014 A, theta_roll_comp = -20.7383 mrad 
msg = 1110, time steps =   10, qsz =    2, switch = on, t =    22202 ms, ax =  0.4004, ay = -0.3548, az =  9.9339, gx =  0.0858 rad/s, gy =  0.0054 rad/s, gz =  0.0715 rad/s, erpm_pitch =    0, erpm_roll = -11751, I_w_pitch =  1.7584 A, I_w_roll = -19.1156 A, theta_roll_comp = -19.5994 mrad 
msg = 1111, time steps =   10, qsz =    2, switch = on, t =    22222 ms, ax =  0.6329, ay = -0.1187, az =  9.8548, gx =  0.0898 rad/s, gy =  0.0058 rad/s, gz =  0.0040 rad/s, erpm_pitch =    0, erpm_roll = -11746, I_w_pitch =  1.7735 A, I_w_roll = -20.1405 A, theta_roll_comp = -17.8997 mrad 
msg = 1112, time steps =   10, qsz =    2, switch = on, t =    22242 ms, ax =  0.6509, ay = -0.2314, az =  9.9159, gx =  0.0899 rad/s, gy =  0.0027 rad/s, gz = -0.0819 rad/s, erpm_pitch =    0, erpm_roll = -11745, I_w_pitch =  1.7776 A, I_w_roll = -20.4943 A, theta_roll_comp = -16.0678 mrad 
msg = 1113, time steps =   10, qsz =    2, switch = on, t =    22262 ms, ax =  0.4220, ay = -0.5167, az =  9.9650, gx =  0.1028 rad/s, gy =  0.0038 rad/s, gz = -0.0028 rad/s, erpm_pitch =    0, erpm_roll = -11745, I_w_pitch =  1.7769 A, I_w_roll = -23.0823 A, theta_roll_comp = -14.6059 mrad 
msg = 1114, time steps =   10, qsz =    2, switch = on, t =    22282 ms, ax =  0.5083, ay = -0.3033, az =  9.8907, gx =  0.1163 rad/s, gy =  0.0064 rad/s, gz =  0.0710 rad/s, erpm_pitch =    0, erpm_roll = -11741, I_w_pitch =  1.7884 A, I_w_roll = -25.8041 A, theta_roll_comp = -12.9329 mrad 
msg = 1115, time steps =   10, qsz =    2, switch = on, t =    22302 ms, ax =  0.6629, ay = -0.0599, az =  9.8380, gx =  0.1179 rad/s, gy =  0.0054 rad/s, gz = -0.0201 rad/s, erpm_pitch =    0, erpm_roll = -11741, I_w_pitch =  1.8027 A, I_w_roll = -26.5013 A, theta_roll_comp = -10.6579 mrad 
msg = 1116, time steps =   10, qsz =    2, switch = on, t =    22322 ms, ax =  0.4951, ay = -0.2997, az =  9.9615, gx =  0.1215 rad/s, gy =  0.0035 rad/s, gz = -0.0815 rad/s, erpm_pitch =    0, erpm_roll = -11735, I_w_pitch =  1.8066 A, I_w_roll = -27.5443 A, theta_roll_comp = -8.4581 mrad 
msg = 1117, time steps =   10, qsz =    2, switch = on, t =    22342 ms, ax =  0.4196, ay = -0.4052, az =  9.9662, gx =  0.1391 rad/s, gy =  0.0055 rad/s, gz =  0.0208 rad/s, erpm_pitch =    0, erpm_roll = -11734, I_w_pitch =  1.8099 A, I_w_roll = -31.0659 A, theta_roll_comp = -6.4705 mrad 
msg = 1118, time steps =   10, qsz =    2, switch = on, t =    22362 ms, ax =  0.6713, ay = -0.0983, az =  9.8715, gx =  0.1513 rad/s, gy =  0.0088 rad/s, gz =  0.0565 rad/s, erpm_pitch =    0, erpm_roll = -11734, I_w_pitch =  1.8264 A, I_w_roll = -33.7189 A, theta_roll_comp = -3.9814 mrad 
msg = 1119, time steps =   10, qsz =    2, switch = on, t =    22382 ms, ax =  0.9566, ay =  0.3189, az =  9.9027, gx =  0.1419 rad/s, gy =  0.0165 rad/s, gz = -0.0606 rad/s, erpm_pitch =    0, erpm_roll = -11731, I_w_pitch =  1.8679 A, I_w_roll = -32.6119 A, theta_roll_comp = -0.6773 mrad 
msg = 1120, time steps =   10, qsz =    2, switch = on, t =    22402 ms, ax =  0.6245, ay =  0.0935, az =  9.9435, gx =  0.1392 rad/s, gy =  0.0169 rad/s, gz = -0.0872 rad/s, erpm_pitch =    0, erpm_roll = -11731, I_w_pitch =  1.9199 A, I_w_roll = -32.7097 A, theta_roll_comp =  2.5290 mrad 
msg = 1121, time steps =   10, qsz =    2, switch = on, t =    22422 ms, ax =  0.0719, ay =  0.1882, az =  9.9207, gx =  0.1522 rad/s, gy =  0.0127 rad/s, gz =  0.0196 rad/s, erpm_pitch =    0, erpm_roll = -11729, I_w_pitch =  1.9524 A, I_w_roll = -35.6106 A, theta_roll_comp =  5.5959 mrad 
msg = 1122, time steps =   10, qsz =    2, switch = on, t =    22442 ms, ax =  0.1415, ay =  0.6269, az =  9.8068, gx =  0.1452 rad/s, gy =  0.0084 rad/s, gz = -0.0064 rad/s, erpm_pitch =    0, erpm_roll = -11727, I_w_pitch =  1.9646 A, I_w_roll = -35.0175 A, theta_roll_comp =  9.3580 mrad 
msg = 1123, time steps =   10, qsz =    2, switch = on, t =    22462 ms, ax =  0.2769, ay =  0.8175, az =  9.8260, gx =  0.1215 rad/s, gy = -0.0017 rad/s, gz = -0.0874 rad/s, erpm_pitch =    0, erpm_roll = -11727, I_w_pitch =  1.9383 A, I_w_roll = -31.4609 A, theta_roll_comp = 13.3007 mrad 
msg = 1124, time steps =   10, qsz =    2, switch = on, t =    22482 ms, ax =  0.3896, ay =  0.8175, az =  9.9591, gx =  0.1139 rad/s, gy = -0.0069 rad/s, gz = -0.0196 rad/s, erpm_pitch =    0, erpm_roll = -11730, I_w_pitch =  1.8854 A, I_w_roll = -30.7509 A, theta_roll_comp = 16.9460 mrad 
msg = 1125, time steps =   10, qsz =    2, switch = on, t =    22502 ms, ax =  0.6173, ay =  1.0141, az =  9.9195, gx =  0.1038 rad/s, gy = -0.0036 rad/s, gz =  0.0663 rad/s, erpm_pitch =    0, erpm_roll = -11730, I_w_pitch =  1.8425 A, I_w_roll = -29.5969 A, theta_roll_comp = 20.6547 mrad 
msg = 1126, time steps =   10, qsz =    2, switch = on, t =    22522 ms, ax =  0.9866, ay =  1.2874, az =  9.8703, gx =  0.0714 rad/s, gy =  0.0047 rad/s, gz = -0.0113 rad/s, erpm_pitch =    0, erpm_roll = -11728, I_w_pitch =  1.8391 A, I_w_roll = -24.4417 A, theta_roll_comp = 24.3710 mrad 
msg = 1127, time steps =   10, qsz =    2, switch = on, t =    22542 ms, ax =  0.8475, ay =  1.2503, az =  9.9555, gx =  0.0389 rad/s, gy =  0.0114 rad/s, gz = -0.0814 rad/s, erpm_pitch =    0, erpm_roll = -11730, I_w_pitch =  1.8683 A, I_w_roll = -19.1547 A, theta_roll_comp = 27.4886 mrad 
msg = 1128, time steps =   10, qsz =    2, switch = on, t =    22562 ms, ax =  0.4951, ay =  1.1088, az =  9.9423, gx =  0.0231 rad/s, gy =  0.0143 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll = -11730, I_w_pitch =  1.9113 A, I_w_roll = -16.7212 A, theta_roll_comp = 29.8140 mrad 
msg = 1129, time steps =   10, qsz =    2, switch = off, t =    22582 ms, ax =  0.3536, ay =  1.2467, az =  9.8847, gx =  0.0035 rad/s, gy =  0.0167 rad/s, gz =  0.0483 rad/s, erpm_pitch =    0, erpm_roll = -11732, I_w_pitch =  1.9595 A, I_w_roll = -13.5723 A, theta_roll_comp = 31.8941 mrad 
msg = 1130, time steps =   10, qsz =    2, switch = off, t =    22602 ms, ax =  0.3141, ay =  1.2587, az =  9.8272, gx = -0.0310 rad/s, gy =  0.0123 rad/s, gz = -0.0336 rad/s, erpm_pitch =    0, erpm_roll = -11732, I_w_pitch =  1.9959 A, I_w_roll = -7.6741 A, theta_roll_comp = 33.6130 mrad 
msg = 1131, time steps =   10, qsz =    2, switch = off, t =    22622 ms, ax =  0.1438, ay =  1.0837, az =  9.8943, gx = -0.0537 rad/s, gy =  0.0050 rad/s, gz = -0.0415 rad/s, erpm_pitch =    0, erpm_roll = -11731, I_w_pitch =  1.9998 A, I_w_roll = -3.7264 A, theta_roll_comp = 34.4508 mrad 
msg = 1132, time steps =   10, qsz =    2, switch = off, t =    22642 ms, ax =  0.0060, ay =  1.0189, az =  9.9003, gx = -0.0643 rad/s, gy = -0.0029 rad/s, gz =  0.0531 rad/s, erpm_pitch =    0, erpm_roll = -11729, I_w_pitch =  1.9686 A, I_w_roll = -1.8621 A, theta_roll_comp = 34.6127 mrad 
msg = 1133, time steps =   10, qsz =    2, switch = off, t =    22662 ms, ax =  0.3237, ay =  1.0465, az =  9.8751, gx = -0.0833 rad/s, gy = -0.0080 rad/s, gz =  0.0523 rad/s, erpm_pitch =    0, erpm_roll = -11729, I_w_pitch =  1.9165 A, I_w_roll =  1.5878 A, theta_roll_comp = 34.4875 mrad 
msg = 1134, time steps =   10, qsz =    2, switch = off, t =    22682 ms, ax =  0.5059, ay =  0.8907, az =  9.8464, gx = -0.1090 rad/s, gy = -0.0131 rad/s, gz = -0.0253 rad/s, erpm_pitch =    0, erpm_roll = -11718, I_w_pitch =  1.8549 A, I_w_roll =  6.3341 A, theta_roll_comp = 33.8183 mrad 
msg = 1135, time steps =   10, qsz =    2, switch = off, t =    22702 ms, ax =  0.5754, ay =  0.7348, az =  9.9854, gx = -0.1227 rad/s, gy = -0.0147 rad/s, gz = -0.0005 rad/s, erpm_pitch =    0, erpm_roll = -11707, I_w_pitch =  1.7922 A, I_w_roll =  9.0450 A, theta_roll_comp = 32.4722 mrad 
msg = 1136, time steps =   10, qsz =    2, switch = off, t =    22722 ms, ax =  0.5214, ay =  0.6293, az =  9.9531, gx = -0.1279 rad/s, gy = -0.0117 rad/s, gz =  0.0707 rad/s, erpm_pitch =    0, erpm_roll = -11707, I_w_pitch =  1.7438 A, I_w_roll = 10.3058 A, theta_roll_comp = 30.6611 mrad 
msg = 1137, time steps =   10, qsz =    2, switch = off, t =    22742 ms, ax =  0.7061, ay =  0.6437, az =  9.8799, gx = -0.1423 rad/s, gy = -0.0068 rad/s, gz =  0.0354 rad/s, erpm_pitch =    0, erpm_roll = -11680, I_w_pitch =  1.7236 A, I_w_roll = 13.2615 A, theta_roll_comp = 28.6213 mrad 
msg = 1138, time steps =   10, qsz =    2, switch = off, t =    22762 ms, ax =  0.6581, ay =  0.5250, az =  9.8907, gx = -0.1612 rad/s, gy = -0.0050 rad/s, gz = -0.0414 rad/s, erpm_pitch =    0, erpm_roll = -11680, I_w_pitch =  1.7177 A, I_w_roll = 17.0962 A, theta_roll_comp = 26.2248 mrad 
msg = 1139, time steps =   10, qsz =    2, switch = off, t =    22782 ms, ax =  0.4088, ay =  0.2649, az =  9.9159, gx = -0.1652 rad/s, gy = -0.0030 rad/s, gz =  0.0079 rad/s, erpm_pitch =    0, erpm_roll = -11649, I_w_pitch =  1.7199 A, I_w_roll = 18.3512 A, theta_roll_comp = 23.2473 mrad 
msg = 1140, time steps =   10, qsz =    2, switch = off, t =    22802 ms, ax =  0.3572, ay =  0.2373, az =  9.9567, gx = -0.1640 rad/s, gy = -0.0004 rad/s, gz =  0.0831 rad/s, erpm_pitch =    0, erpm_roll = -11631, I_w_pitch =  1.7341 A, I_w_roll = 18.7130 A, theta_roll_comp = 20.0390 mrad 
msg = 1141, time steps =   10, qsz =    2, switch = off, t =    22822 ms, ax =  0.5322, ay =  0.2625, az =  9.8584, gx = -0.1713 rad/s, gy = -0.0014 rad/s, gz =  0.0270 rad/s, erpm_pitch =    0, erpm_roll = -11631, I_w_pitch =  1.7478 A, I_w_roll = 20.6057 A, theta_roll_comp = 16.8476 mrad 
msg = 1142, time steps =   10, qsz =    2, switch = off, t =    22842 ms, ax =  0.5442, ay =  0.0863, az =  9.9375, gx = -0.1798 rad/s, gy = -0.0056 rad/s, gz = -0.0403 rad/s, erpm_pitch =    0, erpm_roll = -11594, I_w_pitch =  1.7426 A, I_w_roll = 22.7746 A, theta_roll_comp = 13.3201 mrad 
msg = 1143, time steps =   10, qsz =    2, switch = off, t =    22862 ms, ax =  0.3932, ay = -0.2002, az =  9.9722, gx = -0.1735 rad/s, gy = -0.0062 rad/s, gz =  0.0281 rad/s, erpm_pitch =    0, erpm_roll = -11594, I_w_pitch =  1.7256 A, I_w_roll = 22.3322 A, theta_roll_comp =  9.3863 mrad 
