picocom v3.1

port is        : /dev/ttyACM0
flowcontrol    : none
baudrate is    : 230400
parity is      : none
databits are   : 8
stopbits are   : 1
escape is      : C-a
local echo is  : no
noinit is      : no
noreset is     : no
hangup is      : no
nolock is      : no
send_cmd is    : sz -vv
receive_cmd is : rz -vv -E
imap is        : 8bithex,
omap is        : 
emap is        : crcrlf,delbs,
logfile is     : none
initstring     : none
exit_after is  : not set
exit is        : no

Type [C-a] [C-h] to see available commands
Terminal ready
msg =  113, time steps =   10, qsz =    2, switch = off, t =     2262 ms, ax = -0.4184, ay = -2.9309, az =  9.4844, gx = -0.0058 rad/s, gy =  0.0064 rad/s, gz = -0.0007 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  0.0194 A, I_w_roll = 30.9828 A, theta_roll_comp = -273.8316 mrad 
msg = 4258, time steps =   10, qsz =    2, switch = off, t =    85162 ms, ax = -0.0420, ay = -0.3572, az =  9.8392, gx = -0.0089 rad/s, gy =  0.0737 rad/s, gz =  0.0590 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch =  5.6312 A, I_w_roll =  0.3436 A, theta_roll_comp = -51.0428 mrad 
msg = 4259, time steps =   10, qsz =    2, switch = off, t =    85182 ms, ax = -0.1115, ay = -0.3416, az =  9.8356, gx = -0.0150 rad/s, gy =  0.0662 rad/s, gz =  0.0562 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch =  5.7051 A, I_w_roll =  1.4377 A, theta_roll_comp = -50.9828 mrad 
msg = 4260, time steps =   10, qsz =    2, switch = off, t =    85202 ms, ax = -0.1355, ay = -0.3308, az =  9.8404, gx = -0.0209 rad/s, gy =  0.0564 rad/s, gz =  0.0497 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  5.7387 A, I_w_roll =  2.4963 A, theta_roll_comp = -51.0110 mrad 
msg = 4261, time steps =   10, qsz =    2, switch = off, t =    85222 ms, ax = -0.1019, ay = -0.3896, az =  9.8236, gx = -0.0246 rad/s, gy =  0.0462 rad/s, gz =  0.0389 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  5.7342 A, I_w_roll =  3.1904 A, theta_roll_comp = -51.1756 mrad 
msg = 4262, time steps =   10, qsz =    2, switch = off, t =    85242 ms, ax = -0.0767, ay = -0.4915, az =  9.7804, gx = -0.0230 rad/s, gy =  0.0380 rad/s, gz =  0.0282 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  5.7034 A, I_w_roll =  2.9542 A, theta_roll_comp = -51.5432 mrad 
msg = 4263, time steps =   10, qsz =    2, switch = off, t =    85262 ms, ax = -0.1367, ay = -0.5874, az =  9.8128, gx = -0.0166 rad/s, gy =  0.0297 rad/s, gz =  0.0264 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch =  5.6555 A, I_w_roll =  1.8697 A, theta_roll_comp = -52.0136 mrad 
msg = 4264, time steps =   10, qsz =    2, switch = off, t =    85282 ms, ax = -0.1990, ay = -0.5922, az =  9.8572, gx = -0.0101 rad/s, gy =  0.0193 rad/s, gz =  0.0398 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch =  5.5856 A, I_w_roll =  0.7536 A, theta_roll_comp = -52.4306 mrad 
msg = 4265, time steps =   10, qsz =    2, switch = off, t =    85302 ms, ax = -0.1630, ay = -0.5622, az =  9.8871, gx = -0.0077 rad/s, gy =  0.0098 rad/s, gz =  0.0626 rad/s, erpm_pitch =    0, erpm_roll =    2, I_w_pitch =  5.4920 A, I_w_roll =  0.3630 A, theta_roll_comp = -52.7222 mrad 
msg = 4266, time steps =   10, qsz =    2, switch = off, t =    85322 ms, ax = -0.0503, ay = -0.5226, az =  9.8979, gx = -0.0059 rad/s, gy =  0.0055 rad/s, gz =  0.0832 rad/s, erpm_pitch =    0, erpm_roll =    2, I_w_pitch =  5.3946 A, I_w_roll =  0.0736 A, theta_roll_comp = -52.8807 mrad 
msg = 4267, time steps =   10, qsz =    2, switch = off, t =    85342 ms, ax =  0.0144, ay = -0.5322, az =  9.8632, gx = -0.0038 rad/s, gy =  0.0067 rad/s, gz =  0.0977 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  5.3181 A, I_w_roll = -0.2957 A, theta_roll_comp = -52.9821 mrad 
msg = 4268, time steps =   10, qsz =    2, switch = off, t =    85362 ms, ax = -0.0515, ay = -0.4747, az =  9.8200, gx = -0.0029 rad/s, gy =  0.0072 rad/s, gz =  0.1112 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  5.2676 A, I_w_roll = -0.4579 A, theta_roll_comp = -53.0217 mrad 
msg = 4269, time steps =   10, qsz =    2, switch = off, t =    85382 ms, ax = -0.1055, ay = -0.3620, az =  9.8116, gx = -0.0074 rad/s, gy =  0.0032 rad/s, gz =  0.1212 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  5.2221 A, I_w_roll =  0.3422 A, theta_roll_comp = -52.9157 mrad 
msg = 4270, time steps =   10, qsz =    2, switch = off, t =    85402 ms, ax = -0.1019, ay = -0.3500, az =  9.7553, gx = -0.0147 rad/s, gy = -0.0036 rad/s, gz =  0.1192 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch =  5.1611 A, I_w_roll =  1.6458 A, theta_roll_comp = -52.8115 mrad 
msg = 4271, time steps =   10, qsz =    2, switch = off, t =    85422 ms, ax = -0.0551, ay = -0.3860, az =  9.7037, gx = -0.0191 rad/s, gy = -0.0090 rad/s, gz =  0.0972 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  5.0885 A, I_w_roll =  2.4424 A, theta_roll_comp = -52.8520 mrad 
msg = 4272, time steps =   10, qsz =    2, switch = off, t =    85442 ms, ax = -0.0408, ay = -0.4363, az =  9.6570, gx = -0.0177 rad/s, gy = -0.0127 rad/s, gz =  0.0559 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  5.0126 A, I_w_roll =  2.2043 A, theta_roll_comp = -53.0347 mrad 
msg = 4273, time steps =   10, qsz =    2, switch = off, t =    85462 ms, ax = -0.1115, ay = -0.4004, az =  9.5539, gx = -0.0137 rad/s, gy = -0.0201 rad/s, gz =  0.0063 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch =  4.9276 A, I_w_roll =  1.5011 A, theta_roll_comp = -53.1474 mrad 
msg = 4274, time steps =   10, qsz =    2, switch = off, t =    85482 ms, ax = -0.1462, ay = -0.4148, az =  9.3297, gx = -0.0122 rad/s, gy = -0.0289 rad/s, gz = -0.0358 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch =  4.8224 A, I_w_roll =  1.2432 A, theta_roll_comp = -53.1883 mrad 
msg = 4275, time steps =   10, qsz =    2, switch = off, t =    85502 ms, ax = -0.1798, ay = -0.5179, az =  9.0876, gx = -0.0091 rad/s, gy = -0.0370 rad/s, gz = -0.0610 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch =  4.6992 A, I_w_roll =  0.7157 A, theta_roll_comp = -53.3582 mrad 
msg = 4276, time steps =   10, qsz =    2, switch = off, t =    85522 ms, ax = -0.1343, ay = -0.5898, az =  8.8358, gx = -0.0018 rad/s, gy = -0.0443 rad/s, gz = -0.0755 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch =  4.5632 A, I_w_roll = -0.5618 A, theta_roll_comp = -53.6491 mrad 
msg = 4277, time steps =   10, qsz =    2, switch = off, t =    85542 ms, ax = -0.1223, ay = -0.6137, az =  8.5913, gx =  0.0080 rad/s, gy = -0.0491 rad/s, gz = -0.0875 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch =  4.4240 A, I_w_roll = -2.3002 A, theta_roll_comp = -53.9006 mrad 
msg = 4278, time steps =   10, qsz =    2, switch = off, t =    85562 ms, ax = -0.1930, ay = -0.5574, az =  8.3336, gx =  0.0175 rad/s, gy = -0.0550 rad/s, gz = -0.1015 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  4.2849 A, I_w_roll = -3.9976 A, theta_roll_comp = -53.9317 mrad 
msg = 4279, time steps =   10, qsz =    2, switch = off, t =    85582 ms, ax = -0.3045, ay = -0.5023, az =  8.1250, gx =  0.0228 rad/s, gy = -0.0648 rad/s, gz = -0.1113 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  4.1300 A, I_w_roll = -4.9877 A, theta_roll_comp = -53.7070 mrad 
msg = 4280, time steps =   10, qsz =    2, switch = off, t =    85602 ms, ax = -0.3896, ay = -0.5322, az = 10.9276, gx =  0.0241 rad/s, gy = -0.0643 rad/s, gz = -0.1063 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.9768 A, I_w_roll = -5.2939 A, theta_roll_comp = -53.2322 mrad 
msg = 4281, time steps =   10, qsz =    2, switch = off, t =    85622 ms, ax = -0.2230, ay = -0.5071, az = 14.4027, gx =  0.0146 rad/s, gy = -0.0512 rad/s, gz = -0.0782 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.8775 A, I_w_roll = -3.6626 A, theta_roll_comp = -52.5579 mrad 
msg = 4282, time steps =   10, qsz =    2, switch = off, t =    85642 ms, ax = -0.0779, ay = -0.4867, az = 13.9173, gx = -0.0005 rad/s, gy = -0.0279 rad/s, gz = -0.0198 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.8705 A, I_w_roll = -1.0253 A, theta_roll_comp = -52.0506 mrad 
msg = 4283, time steps =   10, qsz =    2, switch = off, t =    85662 ms, ax = -0.0707, ay = -0.5910, az = 10.8773, gx = -0.0037 rad/s, gy = -0.0069 rad/s, gz =  0.0487 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch =  3.9565 A, I_w_roll = -0.4655 A, theta_roll_comp = -51.9400 mrad 
msg = 4284, time steps =   10, qsz =    2, switch = off, t =    85682 ms, ax = -0.1163, ay = -0.7804, az =  8.0087, gx =  0.0070 rad/s, gy =  0.0031 rad/s, gz =  0.0981 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch =  4.0842 A, I_w_roll = -2.3154 A, theta_roll_comp = -52.4227 mrad 
msg = 4285, time steps =   10, qsz =    2, switch = off, t =    85702 ms, ax = -0.1127, ay = -0.8667, az =  7.3278, gx =  0.0249 rad/s, gy =  0.0043 rad/s, gz =  0.1208 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch =  4.2021 A, I_w_roll = -5.4379 A, theta_roll_comp = -53.2309 mrad 
msg = 4286, time steps =   10, qsz =    2, switch = off, t =    85722 ms, ax = -0.0420, ay = -0.9254, az =  9.0888, gx =  0.0260 rad/s, gy =  0.0043 rad/s, gz =  0.1104 rad/s, erpm_pitch =    0, erpm_roll =    3, I_w_pitch =  4.2920 A, I_w_roll = -5.5460 A, theta_roll_comp = -53.8280 mrad 
msg = 4287, time steps =   10, qsz =    2, switch = off, t =    85742 ms, ax =  0.0563, ay = -0.6869, az = 11.5438, gx =  0.0107 rad/s, gy =  0.0079 rad/s, gz =  0.0842 rad/s, erpm_pitch =    0, erpm_roll =    3, I_w_pitch =  4.3706 A, I_w_roll = -2.7690 A, theta_roll_comp = -53.9762 mrad 
msg = 4288, time steps =   10, qsz =    2, switch = off, t =    85762 ms, ax =  0.0911, ay = -0.2565, az = 11.9861, gx =  0.0180 rad/s, gy =  0.0144 rad/s, gz =  0.0766 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  4.4559 A, I_w_roll = -4.1732 A, theta_roll_comp = -53.3622 mrad 
msg = 4289, time steps =   10, qsz =    2, switch = off, t =    85782 ms, ax =  0.0120, ay = -0.1630, az = 10.3834, gx =  0.0329 rad/s, gy =  0.0179 rad/s, gz =  0.0859 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  4.5466 A, I_w_roll = -7.0372 A, theta_roll_comp = -52.0793 mrad 
msg = 4290, time steps =   10, qsz =    2, switch = off, t =    85802 ms, ax = -0.1043, ay = -0.3009, az =  8.7603, gx =  0.0244 rad/s, gy =  0.0157 rad/s, gz =  0.1044 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  4.6210 A, I_w_roll = -5.6524 A, theta_roll_comp = -51.0135 mrad 
msg = 4291, time steps =   10, qsz =    2, switch = off, t =    85822 ms, ax = -0.0983, ay = -0.3716, az =  8.6620, gx =  0.0052 rad/s, gy =  0.0102 rad/s, gz =  0.1150 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  4.6634 A, I_w_roll = -2.2587 A, theta_roll_comp = -50.6019 mrad 
msg = 4292, time steps =   10, qsz =    2, switch = off, t =    85842 ms, ax = -0.0120, ay = -0.2242, az =  9.8428, gx = -0.0010 rad/s, gy =  0.0082 rad/s, gz =  0.1035 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  4.6811 A, I_w_roll = -1.1750 A, theta_roll_comp = -50.2964 mrad 
msg = 4293, time steps =   10, qsz =    2, switch = off, t =    85862 ms, ax =  0.1031, ay = -0.1187, az = 10.8941, gx =  0.0055 rad/s, gy =  0.0114 rad/s, gz =  0.0751 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  4.7003 A, I_w_roll = -2.4497 A, theta_roll_comp = -49.5802 mrad 
msg = 4294, time steps =   10, qsz =    2, switch = off, t =    85882 ms, ax =  0.1438, ay = -0.1822, az = 10.6399, gx =  0.0018 rad/s, gy =  0.0191 rad/s, gz =  0.0333 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch =  4.7451 A, I_w_roll = -1.8862 A, theta_roll_comp = -48.8116 mrad 
msg = 4295, time steps =   10, qsz =    2, switch = off, t =    85902 ms, ax =  0.1211, ay = -0.2146, az =  9.6929, gx = -0.0097 rad/s, gy =  0.0255 rad/s, gz = -0.0053 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch =  4.8133 A, I_w_roll =  0.1117 A, theta_roll_comp = -48.3590 mrad 
msg = 4296, time steps =   10, qsz =    2, switch = off, t =    85922 ms, ax =  0.0623, ay = -0.2397, az =  9.2746, gx = -0.0119 rad/s, gy =  0.0280 rad/s, gz = -0.0297 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch =  4.8883 A, I_w_roll =  0.4846 A, theta_roll_comp = -48.1125 mrad 
msg = 4297, time steps =   10, qsz =    2, switch = off, t =    85942 ms, ax =  0.0372, ay = -0.3273, az =  9.7181, gx = -0.0115 rad/s, gy =  0.0301 rad/s, gz = -0.0406 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch =  4.9620 A, I_w_roll =  0.3941 A, theta_roll_comp = -47.9795 mrad 
msg = 4298, time steps =   10, qsz =    2, switch = off, t =    85962 ms, ax =  0.0228, ay = -0.3572, az = 10.3235, gx = -0.0189 rad/s, gy =  0.0336 rad/s, gz = -0.0399 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  5.0377 A, I_w_roll =  1.7158 A, theta_roll_comp = -48.0046 mrad 
msg = 4299, time steps =   10, qsz =    2, switch = off, t =    85982 ms, ax = -0.0180, ay = -0.3404, az = 10.3355, gx = -0.0249 rad/s, gy =  0.0363 rad/s, gz = -0.0269 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  5.1169 A, I_w_roll =  2.8163 A, theta_roll_comp = -48.1610 mrad 
msg = 4300, time steps =   10, qsz =    2, switch = off, t =    86002 ms, ax = -0.0587, ay = -0.3752, az =  9.8620, gx = -0.0242 rad/s, gy =  0.0387 rad/s, gz = -0.0087 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  5.1964 A, I_w_roll =  2.7286 A, theta_roll_comp = -48.3909 mrad 
msg = 4301, time steps =   10, qsz =    2, switch = off, t =    86022 ms, ax = -0.0935, ay = -0.4495, az =  9.6078, gx = -0.0274 rad/s, gy =  0.0389 rad/s, gz =  0.0028 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  5.2716 A, I_w_roll =  3.3599 A, theta_roll_comp = -48.7912 mrad 
msg = 4302, time steps =   10, qsz =    2, switch = off, t =    86042 ms, ax = -0.1163, ay = -0.4687, az =  9.8296, gx = -0.0315 rad/s, gy =  0.0372 rad/s, gz =  0.0008 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  5.3343 A, I_w_roll =  4.1835 A, theta_roll_comp = -49.3672 mrad 
msg = 4303, time steps =   10, qsz =    2, switch = off, t =    86062 ms, ax = -0.1295, ay = -0.4495, az = 10.1185, gx = -0.0296 rad/s, gy =  0.0344 rad/s, gz = -0.0104 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  5.3816 A, I_w_roll =  3.9238 A, theta_roll_comp = -49.9087 mrad 
msg = 4304, time steps =   10, qsz =    2, switch = off, t =    86082 ms, ax = -0.1415, ay = -0.4507, az = 10.0561, gx = -0.0275 rad/s, gy =  0.0316 rad/s, gz = -0.0246 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch =  5.4128 A, I_w_roll =  3.6033 A, theta_roll_comp = -50.3583 mrad 
msg = 4305, time steps =   10, qsz =    2, switch = off, t =    86102 ms, ax = -0.1882, ay = -0.4867, az =  9.8128, gx = -0.0288 rad/s, gy =  0.0279 rad/s, gz = -0.0334 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch =  5.4301 A, I_w_roll =  3.9134 A, theta_roll_comp = -50.8613 mrad 
msg = 4306, time steps =   10, qsz =    2, switch = off, t =    86122 ms, ax = -0.2397, ay = -0.5083, az =  9.7517, gx = -0.0286 rad/s, gy =  0.0232 rad/s, gz = -0.0300 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  5.4331 A, I_w_roll =  3.9459 A, theta_roll_comp = -51.4360 mrad 
msg = 4307, time steps =   10, qsz =    2, switch = off, t =    86142 ms, ax = -0.2637, ay = -0.5502, az =  9.9087, gx = -0.0262 rad/s, gy =  0.0195 rad/s, gz = -0.0172 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  5.4226 A, I_w_roll =  3.5961 A, theta_roll_comp = -52.0194 mrad 
msg = 4308, time steps =   10, qsz =    2, switch = off, t =    86162 ms, ax = -0.3069, ay = -0.5730, az =  9.9950, gx = -0.0262 rad/s, gy =  0.0144 rad/s, gz = -0.0009 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  5.3998 A, I_w_roll =  3.6807 A, theta_roll_comp = -52.6231 mrad 
msg = 4309, time steps =   10, qsz =    2, switch = off, t =    86182 ms, ax = -0.3416, ay = -0.5478, az =  9.9255, gx = -0.0258 rad/s, gy =  0.0090 rad/s, gz =  0.0126 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  5.3632 A, I_w_roll =  3.6905 A, theta_roll_comp = -53.2068 mrad 
msg = 4310, time steps =   10, qsz =    2, switch = off, t =    86202 ms, ax = -0.3788, ay = -0.5334, az =  9.8248, gx = -0.0237 rad/s, gy =  0.0010 rad/s, gz =  0.0176 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  5.3092 A, I_w_roll =  3.3789 A, theta_roll_comp = -53.7207 mrad 
msg = 4311, time steps =   10, qsz =    2, switch = off, t =    86222 ms, ax = -0.3992, ay = -0.5490, az =  9.8512, gx = -0.0223 rad/s, gy = -0.0078 rad/s, gz =  0.0116 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  5.2317 A, I_w_roll =  3.2057 A, theta_roll_comp = -54.1951 mrad 
msg = 4312, time steps =   10, qsz =    2, switch = off, t =    86242 ms, ax = -0.3968, ay = -0.5598, az =  9.9279, gx = -0.0217 rad/s, gy = -0.0159 rad/s, gz =  0.0001 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  5.1341 A, I_w_roll =  3.1536 A, theta_roll_comp = -54.6791 mrad 
msg = 4313, time steps =   10, qsz =    2, switch = off, t =    86262 ms, ax = -0.4088, ay = -0.5562, az =  9.9267, gx = -0.0191 rad/s, gy = -0.0239 rad/s, gz = -0.0103 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  5.0211 A, I_w_roll =  2.7581 A, theta_roll_comp = -55.1069 mrad 
msg = 4314, time steps =   10, qsz =    2, switch = off, t =    86282 ms, ax = -0.3824, ay = -0.5706, az =  9.8668, gx = -0.0171 rad/s, gy = -0.0307 rad/s, gz = -0.0150 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch =  4.8976 A, I_w_roll =  2.4544 A, theta_roll_comp = -55.5059 mrad 
msg = 4315, time steps =   10, qsz =    2, switch = off, t =    86302 ms, ax = -0.3920, ay = -0.5826, az =  9.8632, gx = -0.0161 rad/s, gy = -0.0379 rad/s, gz = -0.0128 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch =  4.7675 A, I_w_roll =  2.3164 A, theta_roll_comp = -55.8896 mrad 
msg = 4316, time steps =   10, qsz =    2, switch = off, t =    86322 ms, ax = -0.3944, ay = -0.5994, az =  9.8991, gx = -0.0143 rad/s, gy = -0.0454 rad/s, gz = -0.0045 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch =  4.6277 A, I_w_roll =  2.0584 A, theta_roll_comp = -56.2720 mrad 
msg = 4317, time steps =   10, qsz =    2, switch = off, t =    86342 ms, ax = -0.3404, ay = -0.5850, az =  9.9411, gx = -0.0126 rad/s, gy = -0.0523 rad/s, gz =  0.0035 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch =  4.4788 A, I_w_roll =  1.7938 A, theta_roll_comp = -56.6076 mrad 
msg = 4318, time steps =   10, qsz =    2, switch = off, t =    86362 ms, ax = -0.2793, ay = -0.5418, az =  9.9207, gx = -0.0118 rad/s, gy = -0.0586 rad/s, gz =  0.0075 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch =  4.3246 A, I_w_roll =  1.6825 A, theta_roll_comp = -56.8403 mrad 
msg = 4319, time steps =   10, qsz =    2, switch = off, t =    86382 ms, ax = -0.1930, ay = -0.5202, az =  9.8991, gx = -0.0110 rad/s, gy = -0.0624 rad/s, gz =  0.0053 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  4.1710 A, I_w_roll =  1.5612 A, theta_roll_comp = -57.0006 mrad 
msg = 4320, time steps =   10, qsz =    2, switch = off, t =    86402 ms, ax = -0.1019, ay = -0.5071, az =  9.9015, gx = -0.0098 rad/s, gy = -0.0628 rad/s, gz = -0.0012 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  4.0315 A, I_w_roll =  1.3591 A, theta_roll_comp = -57.0982 mrad 
msg = 4321, time steps =   10, qsz =    2, switch = off, t =    86422 ms, ax = -0.0515, ay = -0.5394, az =  9.9267, gx = -0.0091 rad/s, gy = -0.0616 rad/s, gz = -0.0081 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.9131 A, I_w_roll =  1.2531 A, theta_roll_comp = -57.1971 mrad 
msg = 4322, time steps =   10, qsz =    2, switch = off, t =    86442 ms, ax = -0.0024, ay = -0.5526, az =  9.9291, gx = -0.0083 rad/s, gy = -0.0596 rad/s, gz = -0.0135 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.8157 A, I_w_roll =  1.1281 A, theta_roll_comp = -57.3309 mrad 
msg = 4323, time steps =   10, qsz =    2, switch = off, t =    86462 ms, ax =  0.0468, ay = -0.5586, az =  9.9291, gx = -0.0074 rad/s, gy = -0.0578 rad/s, gz = -0.0143 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.7352 A, I_w_roll =  0.9780 A, theta_roll_comp = -57.4574 mrad 
msg = 4324, time steps =   10, qsz =    2, switch = off, t =    86482 ms, ax =  0.0731, ay = -0.5802, az =  9.9195, gx = -0.0062 rad/s, gy = -0.0558 rad/s, gz = -0.0096 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.6677 A, I_w_roll =  0.7811 A, theta_roll_comp = -57.5921 mrad 
msg = 4325, time steps =   10, qsz =    2, switch = off, t =    86502 ms, ax =  0.1223, ay = -0.5862, az =  9.9027, gx = -0.0047 rad/s, gy = -0.0534 rad/s, gz = -0.0031 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.6128 A, I_w_roll =  0.5356 A, theta_roll_comp = -57.7215 mrad 
msg = 4326, time steps =   10, qsz =    2, switch = off, t =    86522 ms, ax =  0.1666, ay = -0.5802, az =  9.9111, gx = -0.0031 rad/s, gy = -0.0490 rad/s, gz =  0.0008 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.5732 A, I_w_roll =  0.2619 A, theta_roll_comp = -57.8209 mrad 
msg = 4327, time steps =   10, qsz =    2, switch = off, t =    86542 ms, ax =  0.1858, ay = -0.5730, az =  9.9231, gx = -0.0016 rad/s, gy = -0.0443 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.5509 A, I_w_roll = -0.0199 A, theta_roll_comp = -57.8625 mrad 
msg = 4328, time steps =   10, qsz =    2, switch = off, t =    86562 ms, ax =  0.1666, ay = -0.5718, az =  9.9255, gx =  0.0000 rad/s, gy = -0.0403 rad/s, gz = -0.0040 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.5422 A, I_w_roll = -0.3066 A, theta_roll_comp = -57.8691 mrad 
msg = 4329, time steps =   10, qsz =    2, switch = off, t =    86582 ms, ax =  0.1319, ay = -0.5754, az =  9.9171, gx =  0.0023 rad/s, gy = -0.0383 rad/s, gz = -0.0085 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.5371 A, I_w_roll = -0.7180 A, theta_roll_comp = -57.8404 mrad 
msg = 4330, time steps =   10, qsz =    2, switch = off, t =    86602 ms, ax =  0.1151, ay = -0.5910, az =  9.9015, gx =  0.0051 rad/s, gy = -0.0370 rad/s, gz = -0.0096 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.5313 A, I_w_roll = -1.2295 A, theta_roll_comp = -57.7821 mrad 
msg = 4331, time steps =   10, qsz =    2, switch = off, t =    86622 ms, ax =  0.1343, ay = -0.6173, az =  9.8979, gx =  0.0079 rad/s, gy = -0.0349 rad/s, gz = -0.0080 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.5252 A, I_w_roll = -1.7426 A, theta_roll_comp = -57.7122 mrad 
msg = 4332, time steps =   10, qsz =    2, switch = off, t =    86642 ms, ax =  0.1690, ay = -0.6401, az =  9.9291, gx =  0.0114 rad/s, gy = -0.0309 rad/s, gz = -0.0055 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.5261 A, I_w_roll = -2.3756 A, theta_roll_comp = -57.6419 mrad 
msg = 4333, time steps =   10, qsz =    2, switch = off, t =    86662 ms, ax =  0.2074, ay = -0.6485, az =  9.9339, gx =  0.0152 rad/s, gy = -0.0249 rad/s, gz = -0.0055 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.5404 A, I_w_roll = -3.0881 A, theta_roll_comp = -57.5172 mrad 
msg = 4334, time steps =   10, qsz =    2, switch = off, t =    86682 ms, ax =  0.2182, ay = -0.6449, az =  9.9195, gx =  0.0198 rad/s, gy = -0.0187 rad/s, gz = -0.0080 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.5722 A, I_w_roll = -3.9318 A, theta_roll_comp = -57.3122 mrad 
