picocom v3.1

port is        : /dev/ttyACM0
flowcontrol    : none
baudrate is    : 230400
parity is      : none
databits are   : 8
stopbits are   : 1
escape is      : C-a
local echo is  : no
noinit is      : no
noreset is     : no
hangup is      : no
nolock is      : no
send_cmd is    : sz -vv
receive_cmd is : rz -vv -E
imap is        : 8bithex,
omap is        : 
emap is        : crcrlf,delbs,
logfile is     : none
initstring     : none
exit_after is  : not set
exit is        : no

Type [C-a] [C-h] to see available commands
Terminal ready
msg =   41, time steps =   10, qsz =    2, switch = on, t =      822 ms, ax =  0.5514, ay = -0.0012, az =  9.9399, gx = -0.0086 rad/s, gy = -0.0004 rad/s, gz =  0.0021 rad/s, erpm_pitch =    0, erpm_roll = -2723, I_w_pitch = -0.0000 A, I_w_roll = -3.0576 A, theta_roll_comp = -11.2046 mrad 
msg = 1438, time steps =   10, qsz =    2, switch = on, t =    28762 ms, ax =  0.6389, ay = -0.2338, az =  9.9027, gx =  0.0010 rad/s, gy =  0.0046 rad/s, gz =  0.0337 rad/s, erpm_pitch =    0, erpm_roll = -11684, I_w_pitch = -0.0000 A, I_w_roll = -1.3480 A, theta_roll_comp = -32.6751 mrad 
msg = 1439, time steps =   10, qsz =    2, switch = on, t =    28782 ms, ax =  0.7144, ay = -0.1966, az =  9.9111, gx =  0.0020 rad/s, gy =  0.0010 rad/s, gz = -0.0330 rad/s, erpm_pitch =    0, erpm_roll = -11684, I_w_pitch = -0.0000 A, I_w_roll = -1.5853 A, theta_roll_comp = -32.3902 mrad 
msg = 1440, time steps =   10, qsz =    2, switch = on, t =    28802 ms, ax =  0.5035, ay = -0.4615, az =  9.9902, gx =  0.0067 rad/s, gy = -0.0002 rad/s, gz = -0.0205 rad/s, erpm_pitch =    0, erpm_roll = -11744, I_w_pitch = -0.0000 A, I_w_roll = -2.4291 A, theta_roll_comp = -32.3592 mrad 
msg = 1441, time steps =   10, qsz =    2, switch = on, t =    28822 ms, ax =  0.4172, ay = -0.5382, az =  9.9650, gx =  0.0096 rad/s, gy =  0.0034 rad/s, gz =  0.0390 rad/s, erpm_pitch =    0, erpm_roll = -11760, I_w_pitch = -0.0000 A, I_w_roll = -2.9239 A, theta_roll_comp = -32.5628 mrad 
msg = 1442, time steps =   10, qsz =    2, switch = on, t =    28842 ms, ax =  0.6413, ay = -0.2266, az =  9.8967, gx =  0.0115 rad/s, gy =  0.0027 rad/s, gz =  0.0072 rad/s, erpm_pitch =    0, erpm_roll = -11760, I_w_pitch = -0.0000 A, I_w_roll = -3.2914 A, theta_roll_comp = -32.3631 mrad 
msg = 1443, time steps =   10, qsz =    2, switch = on, t =    28862 ms, ax =  0.6665, ay = -0.2769, az =  9.9591, gx =  0.0150 rad/s, gy = -0.0005 rad/s, gz = -0.0380 rad/s, erpm_pitch =    0, erpm_roll = -11772, I_w_pitch = -0.0000 A, I_w_roll = -3.9706 A, theta_roll_comp = -32.0123 mrad 
msg = 1444, time steps =   10, qsz =    2, switch = on, t =    28882 ms, ax =  0.4915, ay = -0.5167, az = 10.0010, gx =  0.0195 rad/s, gy =  0.0006 rad/s, gz =  0.0060 rad/s, erpm_pitch =    0, erpm_roll = -11769, I_w_pitch = -0.0000 A, I_w_roll = -4.7977 A, theta_roll_comp = -31.9366 mrad 
msg = 1445, time steps =   10, qsz =    2, switch = on, t =    28902 ms, ax =  0.5454, ay = -0.4016, az =  9.9495, gx =  0.0220 rad/s, gy =  0.0036 rad/s, gz =  0.0407 rad/s, erpm_pitch =    0, erpm_roll = -11769, I_w_pitch = -0.0000 A, I_w_roll = -5.2749 A, theta_roll_comp = -31.8001 mrad 
msg = 1446, time steps =   10, qsz =    2, switch = on, t =    28922 ms, ax =  0.5982, ay = -0.2949, az =  9.9015, gx =  0.0249 rad/s, gy =  0.0020 rad/s, gz = -0.0182 rad/s, erpm_pitch =    0, erpm_roll = -11766, I_w_pitch = -0.0000 A, I_w_roll = -5.8766 A, theta_roll_comp = -31.3351 mrad 
msg = 1447, time steps =   10, qsz =    2, switch = on, t =    28942 ms, ax =  0.6257, ay = -0.4160, az =  9.9890, gx =  0.0284 rad/s, gy = -0.0006 rad/s, gz = -0.0377 rad/s, erpm_pitch =    0, erpm_roll = -11766, I_w_pitch = -0.0000 A, I_w_roll = -6.5810 A, theta_roll_comp = -30.8274 mrad 
msg = 1448, time steps =   10, qsz =    2, switch = on, t =    28962 ms, ax =  0.4411, ay = -0.5406, az = 10.0178, gx =  0.0331 rad/s, gy =  0.0027 rad/s, gz =  0.0257 rad/s, erpm_pitch =    0, erpm_roll = -11758, I_w_pitch = -0.0000 A, I_w_roll = -7.4552 A, theta_roll_comp = -30.6066 mrad 
msg = 1449, time steps =   10, qsz =    2, switch = on, t =    28982 ms, ax =  0.6042, ay = -0.3297, az =  9.9267, gx =  0.0361 rad/s, gy =  0.0046 rad/s, gz =  0.0302 rad/s, erpm_pitch =    0, erpm_roll = -11756, I_w_pitch = -0.0000 A, I_w_roll = -8.0797 A, theta_roll_comp = -30.1487 mrad 
msg = 1450, time steps =   10, qsz =    2, switch = on, t =    29002 ms, ax =  0.6437, ay = -0.2601, az =  9.9231, gx =  0.0388 rad/s, gy =  0.0020 rad/s, gz = -0.0354 rad/s, erpm_pitch =    0, erpm_roll = -11756, I_w_pitch = -0.0000 A, I_w_roll = -8.6972 A, theta_roll_comp = -29.2854 mrad 
msg = 1451, time steps =   10, qsz =    2, switch = on, t =    29022 ms, ax =  0.4675, ay = -0.4555, az =  9.9626, gx =  0.0436 rad/s, gy =  0.0000 rad/s, gz = -0.0304 rad/s, erpm_pitch =    0, erpm_roll = -11748, I_w_pitch = -0.0000 A, I_w_roll = -9.6760 A, theta_roll_comp = -28.5603 mrad 
msg = 1452, time steps =   10, qsz =    2, switch = on, t =    29042 ms, ax =  0.5143, ay = -0.5011, az =  9.9770, gx =  0.0486 rad/s, gy =  0.0022 rad/s, gz =  0.0394 rad/s, erpm_pitch =    0, erpm_roll = -11748, I_w_pitch = -0.0000 A, I_w_roll = -10.6704 A, theta_roll_comp = -28.0380 mrad 
msg = 1453, time steps =   10, qsz =    2, switch = on, t =    29062 ms, ax =  0.6149, ay = -0.2433, az =  9.9135, gx =  0.0516 rad/s, gy =  0.0044 rad/s, gz =  0.0176 rad/s, erpm_pitch =    0, erpm_roll = -11742, I_w_pitch = -0.0000 A, I_w_roll = -11.3364 A, theta_roll_comp = -27.1707 mrad 
msg = 1454, time steps =   10, qsz =    2, switch = on, t =    29082 ms, ax =  0.6389, ay = -0.2457, az =  9.9603, gx =  0.0554 rad/s, gy =  0.0022 rad/s, gz = -0.0466 rad/s, erpm_pitch =    0, erpm_roll = -11741, I_w_pitch = -0.0000 A, I_w_roll = -12.2152 A, theta_roll_comp = -26.0223 mrad 
msg = 1455, time steps =   10, qsz =    2, switch = on, t =    29102 ms, ax =  0.4963, ay = -0.4819, az =  9.9830, gx =  0.0620 rad/s, gy =  0.0011 rad/s, gz = -0.0109 rad/s, erpm_pitch =    0, erpm_roll = -11741, I_w_pitch = -0.0000 A, I_w_roll = -13.5383 A, theta_roll_comp = -25.0932 mrad 
msg = 1456, time steps =   10, qsz =    2, switch = on, t =    29122 ms, ax =  0.4579, ay = -0.4315, az =  9.9591, gx =  0.0680 rad/s, gy =  0.0035 rad/s, gz =  0.0467 rad/s, erpm_pitch =    0, erpm_roll = -11738, I_w_pitch = -0.0000 A, I_w_roll = -14.7531 A, theta_roll_comp = -24.2418 mrad 
msg = 1457, time steps =   10, qsz =    2, switch = on, t =    29142 ms, ax =  0.6977, ay = -0.1786, az =  9.8919, gx =  0.0705 rad/s, gy =  0.0042 rad/s, gz = -0.0009 rad/s, erpm_pitch =    0, erpm_roll = -11738, I_w_pitch = -0.0000 A, I_w_roll = -15.4138 A, theta_roll_comp = -22.9588 mrad 
msg = 1458, time steps =   10, qsz =    2, switch = on, t =    29162 ms, ax =  0.6102, ay = -0.2493, az =  9.9423, gx =  0.0743 rad/s, gy =  0.0023 rad/s, gz = -0.0523 rad/s, erpm_pitch =    0, erpm_roll = -11737, I_w_pitch = -0.0000 A, I_w_roll = -16.3459 A, theta_roll_comp = -21.4767 mrad 
msg = 1459, time steps =   10, qsz =    2, switch = on, t =    29182 ms, ax =  0.4507, ay = -0.4807, az =  9.9662, gx =  0.0839 rad/s, gy =  0.0020 rad/s, gz =  0.0024 rad/s, erpm_pitch =    0, erpm_roll = -11737, I_w_pitch = -0.0000 A, I_w_roll = -18.2628 A, theta_roll_comp = -20.2822 mrad 
msg = 1460, time steps =   10, qsz =    2, switch = on, t =    29202 ms, ax =  0.5358, ay = -0.3344, az =  9.9662, gx =  0.0911 rad/s, gy =  0.0051 rad/s, gz =  0.0453 rad/s, erpm_pitch =    0, erpm_roll = -11737, I_w_pitch = -0.0000 A, I_w_roll = -19.7642 A, theta_roll_comp = -18.9874 mrad 
msg = 1461, time steps =   10, qsz =    2, switch = on, t =    29222 ms, ax =  0.5910, ay = -0.1942, az =  9.9111, gx =  0.0937 rad/s, gy =  0.0047 rad/s, gz = -0.0165 rad/s, erpm_pitch =    0, erpm_roll = -11732, I_w_pitch = -0.0000 A, I_w_roll = -20.4996 A, theta_roll_comp = -17.2373 mrad 
msg = 1462, time steps =   10, qsz =    2, switch = on, t =    29242 ms, ax =  0.6509, ay = -0.2697, az =  9.9279, gx =  0.1000 rad/s, gy =  0.0012 rad/s, gz = -0.0487 rad/s, erpm_pitch =    0, erpm_roll = -11732, I_w_pitch = -0.0000 A, I_w_roll = -21.9376 A, theta_roll_comp = -15.4401 mrad 
msg = 1463, time steps =   10, qsz =    2, switch = on, t =    29262 ms, ax =  0.4244, ay = -0.4663, az = 10.0010, gx =  0.1128 rad/s, gy =  0.0026 rad/s, gz =  0.0160 rad/s, erpm_pitch =    0, erpm_roll = -11726, I_w_pitch = -0.0000 A, I_w_roll = -24.4927 A, theta_roll_comp = -13.8516 mrad 
msg = 1464, time steps =   10, qsz =    2, switch = on, t =    29282 ms, ax =  0.5214, ay = -0.3081, az =  9.9435, gx =  0.1208 rad/s, gy =  0.0050 rad/s, gz =  0.0357 rad/s, erpm_pitch =    0, erpm_roll = -11723, I_w_pitch = -0.0000 A, I_w_roll = -26.2207 A, theta_roll_comp = -12.0392 mrad 
msg = 1465, time steps =   10, qsz =    2, switch = on, t =    29302 ms, ax =  0.6377, ay = -0.1714, az =  9.9159, gx =  0.1236 rad/s, gy =  0.0050 rad/s, gz = -0.0288 rad/s, erpm_pitch =    0, erpm_roll = -11723, I_w_pitch = -0.0000 A, I_w_roll = -27.0856 A, theta_roll_comp = -9.7794 mrad 
msg = 1466, time steps =   10, qsz =    2, switch = on, t =    29322 ms, ax =  0.5167, ay = -0.3596, az =  9.9147, gx =  0.1335 rad/s, gy =  0.0026 rad/s, gz = -0.0419 rad/s, erpm_pitch =    0, erpm_roll = -11718, I_w_pitch = -0.0000 A, I_w_roll = -29.2182 A, theta_roll_comp = -7.5354 mrad 
msg = 1467, time steps =   10, qsz =    2, switch = on, t =    29342 ms, ax =  0.5862, ay = -0.3033, az = 10.0094, gx =  0.1476 rad/s, gy =  0.0044 rad/s, gz =  0.0198 rad/s, erpm_pitch =    0, erpm_roll = -11714, I_w_pitch = -0.0000 A, I_w_roll = -32.1175 A, theta_roll_comp = -5.2936 mrad 
msg = 1468, time steps =   10, qsz =    2, switch = on, t =    29362 ms, ax =  0.7768, ay =  0.1990, az =  9.9495, gx =  0.1449 rad/s, gy =  0.0106 rad/s, gz = -0.0064 rad/s, erpm_pitch =    0, erpm_roll = -11714, I_w_pitch = -0.0000 A, I_w_roll = -32.1216 A, theta_roll_comp = -2.2720 mrad 
msg = 1469, time steps =   10, qsz =    2, switch = on, t =    29382 ms, ax =  0.7264, ay =  0.3464, az =  9.9063, gx =  0.1373 rad/s, gy =  0.0115 rad/s, gz = -0.0739 rad/s, erpm_pitch =    0, erpm_roll = -11716, I_w_pitch = -0.0000 A, I_w_roll = -31.3025 A, theta_roll_comp =  1.1473 mrad 
msg = 1470, time steps =   10, qsz =    2, switch = on, t =    29402 ms, ax =  0.5346, ay =  0.2817, az =  9.9567, gx =  0.1396 rad/s, gy =  0.0103 rad/s, gz = -0.0450 rad/s, erpm_pitch =    0, erpm_roll = -11716, I_w_pitch = -0.0000 A, I_w_roll = -32.2505 A, theta_roll_comp =  4.5254 mrad 
msg = 1471, time steps =   10, qsz =    2, switch = on, t =    29422 ms, ax =  0.4303, ay =  0.5095, az =  9.9722, gx =  0.1337 rad/s, gy =  0.0139 rad/s, gz =  0.0165 rad/s, erpm_pitch =    0, erpm_roll = -11718, I_w_pitch = -0.0000 A, I_w_roll = -31.7398 A, theta_roll_comp =  7.9247 mrad 
msg = 1472, time steps =   10, qsz =    2, switch = on, t =    29442 ms, ax =  0.6090, ay =  0.8583, az =  9.8835, gx =  0.1136 rad/s, gy =  0.0147 rad/s, gz = -0.0170 rad/s, erpm_pitch =    0, erpm_roll = -11714, I_w_pitch = -0.0000 A, I_w_roll = -28.7123 A, theta_roll_comp = 11.6221 mrad 
msg = 1473, time steps =   10, qsz =    2, switch = on, t =    29462 ms, ax =  0.5274, ay =  0.9842, az =  9.9207, gx =  0.0939 rad/s, gy =  0.0124 rad/s, gz = -0.0694 rad/s, erpm_pitch =    0, erpm_roll = -11714, I_w_pitch = -0.0000 A, I_w_roll = -25.7584 A, theta_roll_comp = 15.3310 mrad 
msg = 1474, time steps =   10, qsz =    2, switch = on, t =    29482 ms, ax =  0.4052, ay =  0.8978, az =  9.8895, gx =  0.0821 rad/s, gy =  0.0080 rad/s, gz = -0.0213 rad/s, erpm_pitch =    0, erpm_roll = -11714, I_w_pitch = -0.0000 A, I_w_roll = -24.1556 A, theta_roll_comp = 18.6452 mrad 
msg = 1475, time steps =   10, qsz =    2, switch = on, t =    29502 ms, ax =  0.3908, ay =  1.0381, az =  9.9686, gx =  0.0638 rad/s, gy =  0.0074 rad/s, gz =  0.0310 rad/s, erpm_pitch =    0, erpm_roll = -11714, I_w_pitch = -0.0000 A, I_w_roll = -21.3474 A, theta_roll_comp = 21.6165 mrad 
msg = 1476, time steps =   10, qsz =    2, switch = on, t =    29522 ms, ax =  0.4267, ay =  1.1688, az =  9.8907, gx =  0.0368 rad/s, gy =  0.0059 rad/s, gz = -0.0079 rad/s, erpm_pitch =    0, erpm_roll = -11719, I_w_pitch = -0.0000 A, I_w_roll = -16.9312 A, theta_roll_comp = 24.4240 mrad 
msg = 1477, time steps =   10, qsz =    2, switch = on, t =    29542 ms, ax =  0.4687, ay =  1.1064, az =  9.9123, gx =  0.0128 rad/s, gy =  0.0000 rad/s, gz = -0.0398 rad/s, erpm_pitch =    0, erpm_roll = -11722, I_w_pitch = -0.0000 A, I_w_roll = -12.9850 A, theta_roll_comp = 26.7245 mrad 
msg = 1478, time steps =   10, qsz =    2, switch = on, t =    29562 ms, ax =  0.3632, ay =  0.9890, az =  9.9531, gx = -0.0021 rad/s, gy = -0.0036 rad/s, gz =  0.0146 rad/s, erpm_pitch =    0, erpm_roll = -11722, I_w_pitch = -0.0000 A, I_w_roll = -10.5629 A, theta_roll_comp = 28.3635 mrad 
msg = 1479, time steps =   10, qsz =    2, switch = on, t =    29582 ms, ax =  0.4723, ay =  1.0525, az =  9.9483, gx = -0.0222 rad/s, gy = -0.0032 rad/s, gz =  0.0398 rad/s, erpm_pitch =    0, erpm_roll = -11724, I_w_pitch = -0.0000 A, I_w_roll = -7.1359 A, theta_roll_comp = 29.5643 mrad 
msg = 1480, time steps =   10, qsz =    2, switch = on, t =    29602 ms, ax =  0.5730, ay =  1.1016, az =  9.9111, gx = -0.0488 rad/s, gy = -0.0042 rad/s, gz = -0.0055 rad/s, erpm_pitch =    0, erpm_roll = -11724, I_w_pitch = -0.0000 A, I_w_roll = -2.4759 A, theta_roll_comp = 30.3993 mrad 
msg = 1481, time steps =   10, qsz =    2, switch = on, t =    29622 ms, ax =  0.5382, ay =  0.9026, az =  9.9123, gx = -0.0683 rad/s, gy = -0.0057 rad/s, gz = -0.0165 rad/s, erpm_pitch =    0, erpm_roll = -11724, I_w_pitch = -0.0000 A, I_w_roll =  0.9910 A, theta_roll_comp = 30.6014 mrad 
msg = 1482, time steps =   10, qsz =    2, switch = on, t =    29642 ms, ax =  0.5310, ay =  0.7948, az =  9.9591, gx = -0.0788 rad/s, gy = -0.0054 rad/s, gz =  0.0383 rad/s, erpm_pitch =    0, erpm_roll = -11719, I_w_pitch = -0.0000 A, I_w_roll =  2.9496 A, theta_roll_comp = 30.1942 mrad 
msg = 1483, time steps =   10, qsz =    2, switch = on, t =    29662 ms, ax =  0.6245, ay =  0.8715, az =  9.9519, gx = -0.0954 rad/s, gy = -0.0024 rad/s, gz =  0.0357 rad/s, erpm_pitch =    0, erpm_roll = -11719, I_w_pitch = -0.0000 A, I_w_roll =  6.0569 A, theta_roll_comp = 29.4985 mrad 
msg = 1484, time steps =   10, qsz =    2, switch = on, t =    29682 ms, ax =  0.6521, ay =  0.7084, az =  9.8835, gx = -0.1121 rad/s, gy = -0.0018 rad/s, gz = -0.0119 rad/s, erpm_pitch =    0, erpm_roll = -11686, I_w_pitch = -0.0000 A, I_w_roll =  9.2400 A, theta_roll_comp = 28.3291 mrad 
msg = 1485, time steps =   10, qsz =    2, switch = on, t =    29702 ms, ax =  0.5790, ay =  0.4531, az =  9.9063, gx = -0.1158 rad/s, gy = -0.0045 rad/s, gz =  0.0021 rad/s, erpm_pitch =    0, erpm_roll = -11686, I_w_pitch = -0.0000 A, I_w_roll = 10.1959 A, theta_roll_comp = 26.5489 mrad 
msg = 1486, time steps =   10, qsz =    2, switch = on, t =    29722 ms, ax =  0.4843, ay =  0.2038, az =  9.9291, gx = -0.1146 rad/s, gy = -0.0041 rad/s, gz =  0.0473 rad/s, erpm_pitch =    0, erpm_roll = -11537, I_w_pitch = -0.0000 A, I_w_roll = 10.3378 A, theta_roll_comp = 24.3140 mrad 
msg = 1487, time steps =   10, qsz =    2, switch = on, t =    29742 ms, ax =  0.5754, ay =  0.1870, az =  9.8991, gx = -0.1219 rad/s, gy = -0.0032 rad/s, gz =  0.0220 rad/s, erpm_pitch =    0, erpm_roll = -11364, I_w_pitch = -0.0000 A, I_w_roll = 12.0593 A, theta_roll_comp = 21.7933 mrad 
msg = 1488, time steps =   10, qsz =    2, switch = on, t =    29762 ms, ax =  0.5946, ay =  0.0899, az =  9.9303, gx = -0.1253 rad/s, gy = -0.0038 rad/s, gz = -0.0193 rad/s, erpm_pitch =    0, erpm_roll = -11364, I_w_pitch = -0.0000 A, I_w_roll = 13.0892 A, theta_roll_comp = 19.1015 mrad 
msg = 1489, time steps =   10, qsz =    2, switch = on, t =    29782 ms, ax =  0.5131, ay = -0.1139, az =  9.9806, gx = -0.1123 rad/s, gy = -0.0045 rad/s, gz =  0.0035 rad/s, erpm_pitch =    0, erpm_roll = -10805, I_w_pitch = -0.0000 A, I_w_roll = 11.2254 A, theta_roll_comp = 16.2195 mrad 
msg = 1490, time steps =   10, qsz =    2, switch = on, t =    29802 ms, ax =  0.4879, ay = -0.3620, az =  9.9447, gx = -0.0997 rad/s, gy = -0.0049 rad/s, gz =  0.0518 rad/s, erpm_pitch =    0, erpm_roll = -10430, I_w_pitch = -0.0000 A, I_w_roll =  9.4179 A, theta_roll_comp = 13.2859 mrad 
msg = 1491, time steps =   10, qsz =    2, switch = on, t =    29822 ms, ax =  0.5898, ay = -0.2397, az =  9.9087, gx = -0.0978 rad/s, gy = -0.0025 rad/s, gz =  0.0298 rad/s, erpm_pitch =    0, erpm_roll = -10430, I_w_pitch = -0.0000 A, I_w_roll =  9.5276 A, theta_roll_comp = 10.5029 mrad 
msg = 1492, time steps =   10, qsz =    2, switch = on, t =    29842 ms, ax =  0.6018, ay = -0.2973, az =  9.9615, gx = -0.0896 rad/s, gy = -0.0012 rad/s, gz = -0.0266 rad/s, erpm_pitch =    0, erpm_roll = -9516, I_w_pitch = -0.0000 A, I_w_roll =  8.4547 A, theta_roll_comp =  7.9211 mrad 
msg = 1493, time steps =   10, qsz =    2, switch = on, t =    29862 ms, ax =  0.5646, ay = -0.3860, az =  9.9866, gx = -0.0737 rad/s, gy = -0.0022 rad/s, gz = -0.0244 rad/s, erpm_pitch =    0, erpm_roll = -9516, I_w_pitch = -0.0000 A, I_w_roll =  5.9737 A, theta_roll_comp =  5.6015 mrad 
msg = 1494, time steps =   10, qsz =    2, switch = on, t =    29882 ms, ax =  0.4711, ay = -0.3093, az =  9.9746, gx = -0.0648 rad/s, gy = -0.0001 rad/s, gz =  0.0202 rad/s, erpm_pitch =    0, erpm_roll = -8495, I_w_pitch = -0.0000 A, I_w_roll =  4.7121 A, theta_roll_comp =  3.4495 mrad 
msg = 1495, time steps =   10, qsz =    2, switch = on, t =    29902 ms, ax =  0.5766, ay = -0.2170, az =  9.9615, gx = -0.0641 rad/s, gy =  0.0035 rad/s, gz =  0.0326 rad/s, erpm_pitch =    0, erpm_roll = -7972, I_w_pitch = -0.0000 A, I_w_roll =  4.8832 A, theta_roll_comp =  1.6312 mrad 
msg = 1496, time steps =   10, qsz =    2, switch = on, t =    29922 ms, ax =  0.6713, ay = -0.0815, az =  9.9315, gx = -0.0551 rad/s, gy =  0.0028 rad/s, gz = -0.0008 rad/s, erpm_pitch =    0, erpm_roll = -7972, I_w_pitch = -0.0000 A, I_w_roll =  3.4784 A, theta_roll_comp =  0.2254 mrad 
msg = 1497, time steps =   10, qsz =    2, switch = on, t =    29942 ms, ax =  0.5346, ay = -0.1738, az =  9.9734, gx = -0.0454 rad/s, gy =  0.0012 rad/s, gz = -0.0224 rad/s, erpm_pitch =    0, erpm_roll = -6956, I_w_pitch = -0.0000 A, I_w_roll =  1.9180 A, theta_roll_comp = -0.9575 mrad 
msg = 1498, time steps =   10, qsz =    2, switch = on, t =    29962 ms, ax =  0.4711, ay = -0.3237, az =  9.9710, gx = -0.0450 rad/s, gy =  0.0018 rad/s, gz = -0.0087 rad/s, erpm_pitch =    0, erpm_roll = -6956, I_w_pitch = -0.0000 A, I_w_roll =  2.0581 A, theta_roll_comp = -2.2825 mrad 
msg = 1499, time steps =   10, qsz =    2, switch = on, t =    29982 ms, ax =  0.5490, ay = -0.0959, az =  9.9171, gx = -0.0446 rad/s, gy =  0.0019 rad/s, gz =  0.0128 rad/s, erpm_pitch =    0, erpm_roll = -6011, I_w_pitch = -0.0000 A, I_w_roll =  2.1669 A, theta_roll_comp = -3.4120 mrad 
msg = 1500, time steps =   10, qsz =    2, switch = on, t =    30002 ms, ax =  0.6078, ay =  0.0515, az =  9.9507, gx = -0.0384 rad/s, gy =  0.0002 rad/s, gz =  0.0079 rad/s, erpm_pitch =    0, erpm_roll = -5562, I_w_pitch = -0.0000 A, I_w_roll =  1.1754 A, theta_roll_comp = -4.1061 mrad 
msg = 1501, time steps =   10, qsz =    2, switch = on, t =    30022 ms, ax =  0.5442, ay = -0.0563, az =  9.9579, gx = -0.0396 rad/s, gy =  0.0002 rad/s, gz = -0.0085 rad/s, erpm_pitch =    0, erpm_roll = -5562, I_w_pitch = -0.0000 A, I_w_roll =  1.4832 A, theta_roll_comp = -4.6813 mrad 
msg = 1502, time steps =   10, qsz =    2, switch = on, t =    30042 ms, ax =  0.5598, ay = -0.0084, az =  9.9435, gx = -0.0458 rad/s, gy =  0.0018 rad/s, gz = -0.0011 rad/s, erpm_pitch =    0, erpm_roll = -4731, I_w_pitch = -0.0000 A, I_w_roll =  2.7066 A, theta_roll_comp = -5.4368 mrad 
msg = 1503, time steps =   10, qsz =    2, switch = on, t =    30062 ms, ax =  0.5658, ay =  0.1283, az =  9.9483, gx = -0.0444 rad/s, gy =  0.0019 rad/s, gz =  0.0117 rad/s, erpm_pitch =    0, erpm_roll = -4731, I_w_pitch = -0.0000 A, I_w_roll =  2.5844 A, theta_roll_comp = -6.1713 mrad 
msg = 1504, time steps =   10, qsz =    2, switch = on, t =    30082 ms, ax =  0.5886, ay =  0.0647, az =  9.9171, gx = -0.0436 rad/s, gy =  0.0006 rad/s, gz =  0.0089 rad/s, erpm_pitch =    0, erpm_roll = -3938, I_w_pitch = -0.0000 A, I_w_roll =  2.5431 A, theta_roll_comp = -6.8122 mrad 
msg = 1505, time steps =   10, qsz =    2, switch = on, t =    30102 ms, ax =  0.5358, ay =  0.0192, az =  9.9039, gx = -0.0494 rad/s, gy =  0.0011 rad/s, gz = -0.0063 rad/s, erpm_pitch =    0, erpm_roll = -3547, I_w_pitch = -0.0000 A, I_w_roll =  3.6945 A, theta_roll_comp = -7.5666 mrad 
msg = 1506, time steps =   10, qsz =    2, switch = on, t =    30122 ms, ax =  0.5502, ay =  0.0995, az =  9.9543, gx = -0.0523 rad/s, gy =  0.0015 rad/s, gz = -0.0077 rad/s, erpm_pitch =    0, erpm_roll = -3547, I_w_pitch = -0.0000 A, I_w_roll =  4.3429 A, theta_roll_comp = -8.3235 mrad 
msg = 1507, time steps =   10, qsz =    2, switch = on, t =    30142 ms, ax =  0.5334, ay =  0.1007, az =  9.9603, gx = -0.0515 rad/s, gy =  0.0010 rad/s, gz =  0.0063 rad/s, erpm_pitch =    0, erpm_roll = -2719, I_w_pitch = -0.0000 A, I_w_roll =  4.3174 A, theta_roll_comp = -9.0633 mrad 
msg = 1508, time steps =   10, qsz =    2, switch = on, t =    30162 ms, ax =  0.4939, ay =  0.0216, az =  9.9135, gx = -0.0563 rad/s, gy =  0.0003 rad/s, gz =  0.0121 rad/s, erpm_pitch =    0, erpm_roll = -1850, I_w_pitch = -0.0000 A, I_w_roll =  5.3195 A, theta_roll_comp = -9.9335 mrad 
msg = 1509, time steps =   10, qsz =    2, switch = on, t =    30182 ms, ax =  0.5310, ay = -0.0012, az =  9.9099, gx = -0.0619 rad/s, gy =  0.0006 rad/s, gz =  0.0079 rad/s, erpm_pitch =    0, erpm_roll = -1850, I_w_pitch = -0.0000 A, I_w_roll =  6.4922 A, theta_roll_comp = -10.9716 mrad 
msg = 1510, time steps =   10, qsz =    2, switch = on, t =    30202 ms, ax =  0.5502, ay =  0.0923, az =  9.9339, gx = -0.0669 rad/s, gy = -0.0010 rad/s, gz =  0.0065 rad/s, erpm_pitch =    0, erpm_roll = -1375, I_w_pitch = -0.0000 A, I_w_roll =  7.5681 A, theta_roll_comp = -12.0035 mrad 
msg = 1511, time steps =   10, qsz =    2, switch = on, t =    30222 ms, ax =  0.5358, ay =  0.1690, az =  9.9435, gx = -0.0745 rad/s, gy = -0.0010 rad/s, gz =  0.0106 rad/s, erpm_pitch =    0, erpm_roll = -1375, I_w_pitch = -0.0000 A, I_w_roll =  9.0869 A, theta_roll_comp = -12.9573 mrad 
msg = 1512, time steps =   10, qsz =    2, switch = on, t =    30242 ms, ax =  0.5442, ay =  0.2314, az =  9.9015, gx = -0.0874 rad/s, gy = -0.0005 rad/s, gz =  0.0169 rad/s, erpm_pitch =    0, erpm_roll = -670, I_w_pitch = -0.0000 A, I_w_roll = 11.5708 A, theta_roll_comp = -13.9515 mrad 
msg = 1513, time steps =   10, qsz =    2, switch = on, t =    30262 ms, ax =  0.5370, ay =  0.5958, az = 10.0406, gx = -0.0952 rad/s, gy = -0.0008 rad/s, gz =  0.0138 rad/s, erpm_pitch =    0, erpm_roll = -416, I_w_pitch = -0.0000 A, I_w_roll = 13.0591 A, theta_roll_comp = -14.5648 mrad 
msg = 1514, time steps =   10, qsz =    2, switch = on, t =    30282 ms, ax =  0.5214, ay =  0.0635, az =  9.9878, gx = -0.0769 rad/s, gy = -0.0040 rad/s, gz =  0.0072 rad/s, erpm_pitch =    0, erpm_roll = -416, I_w_pitch = -0.0000 A, I_w_roll =  9.9069 A, theta_roll_comp = -15.3862 mrad 
