picocom v3.1

port is        : /dev/ttyACM0
flowcontrol    : none
baudrate is    : 230400
parity is      : none
databits are   : 8
stopbits are   : 1
escape is      : C-a
local echo is  : no
noinit is      : no
noreset is     : no
hangup is      : no
nolock is      : no
send_cmd is    : sz -vv
receive_cmd is : rz -vv -E
imap is        : 8bithex,
omap is        : 
emap is        : crcrlf,delbs,
logfile is     : none
initstring     : none
exit_after is  : not set
exit is        : no

Type [C-a] [C-h] to see available commands
Terminal ready
msg =  179, time steps =   10, qsz =    2, switch = off, t =     3582 ms, ax =  0.6114, ay = -1.9971, az =  9.7529, gx = -0.0049 rad/s, gy =  0.0015 rad/s, gz =  0.0009 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 26.8108 A, theta_roll_comp = -202.0761 mrad 
msg = 2601, time steps =   10, qsz =    2, switch = on, t =    52022 ms, ax =  0.6485, ay =  0.1486, az =  9.9926, gx = -0.0296 rad/s, gy =  0.0068 rad/s, gz = -0.0143 rad/s, erpm_pitch =    0, erpm_roll = 1543, I_w_pitch = -0.0000 A, I_w_roll =  2.2965 A, theta_roll_comp = -20.9995 mrad 
msg = 2602, time steps =   10, qsz =    2, switch = on, t =    52042 ms, ax =  0.6665, ay =  0.1858, az = 10.0418, gx =  0.0031 rad/s, gy =  0.0010 rad/s, gz = -0.0043 rad/s, erpm_pitch =    0, erpm_roll = 1543, I_w_pitch = -0.0000 A, I_w_roll = -3.6686 A, theta_roll_comp = -20.5680 mrad 
msg = 2603, time steps =   10, qsz =    2, switch = on, t =    52062 ms, ax =  0.4891, ay = -0.3261, az =  9.8835, gx =  0.0204 rad/s, gy = -0.0061 rad/s, gz =  0.0184 rad/s, erpm_pitch =    0, erpm_roll = 1208, I_w_pitch = -0.0000 A, I_w_roll = -6.8535 A, theta_roll_comp = -20.1363 mrad 
msg = 2604, time steps =   10, qsz =    2, switch = on, t =    52082 ms, ax =  0.5143, ay = -0.3788, az =  9.8596, gx = -0.0198 rad/s, gy =  0.0046 rad/s, gz = -0.0009 rad/s, erpm_pitch =    0, erpm_roll = 1055, I_w_pitch = -0.0000 A, I_w_roll =  0.4308 A, theta_roll_comp = -20.4237 mrad 
msg = 2605, time steps =   10, qsz =    2, switch = on, t =    52102 ms, ax =  0.6509, ay =  0.1942, az = 10.0082, gx = -0.0306 rad/s, gy =  0.0079 rad/s, gz = -0.0141 rad/s, erpm_pitch =    0, erpm_roll = 1055, I_w_pitch = -0.0000 A, I_w_roll =  2.4062 A, theta_roll_comp = -20.6366 mrad 
msg = 2606, time steps =   10, qsz =    2, switch = on, t =    52122 ms, ax =  0.6365, ay =  0.0144, az = 10.0406, gx =  0.0087 rad/s, gy = -0.0006 rad/s, gz =  0.0001 rad/s, erpm_pitch =    0, erpm_roll =  632, I_w_pitch = -0.0000 A, I_w_roll = -4.7255 A, theta_roll_comp = -20.2541 mrad 
msg = 2607, time steps =   10, qsz =    2, switch = on, t =    52142 ms, ax =  0.4387, ay = -0.3273, az =  9.8368, gx =  0.0119 rad/s, gy = -0.0037 rad/s, gz =  0.0144 rad/s, erpm_pitch =    0, erpm_roll =  442, I_w_pitch = -0.0000 A, I_w_roll = -5.3512 A, theta_roll_comp = -19.9387 mrad 
msg = 2608, time steps =   10, qsz =    2, switch = on, t =    52162 ms, ax =  0.5155, ay = -0.2350, az =  9.9375, gx = -0.0189 rad/s, gy =  0.0063 rad/s, gz = -0.0089 rad/s, erpm_pitch =    0, erpm_roll =  442, I_w_pitch = -0.0000 A, I_w_roll =  0.2331 A, theta_roll_comp = -20.2371 mrad 
msg = 2609, time steps =   10, qsz =    2, switch = on, t =    52182 ms, ax =  0.6437, ay = -0.3584, az =  9.9243, gx = -0.0050 rad/s, gy =  0.0020 rad/s, gz = -0.0068 rad/s, erpm_pitch =    0, erpm_roll =  138, I_w_pitch = -0.0000 A, I_w_roll = -2.1807 A, theta_roll_comp = -20.7295 mrad 
msg = 2610, time steps =   10, qsz =    2, switch = on, t =    52202 ms, ax =  0.5598, ay = -0.3836, az =  9.9974, gx =  0.0152 rad/s, gy = -0.0060 rad/s, gz =  0.0130 rad/s, erpm_pitch =    0, erpm_roll =  138, I_w_pitch = -0.0000 A, I_w_roll = -5.8045 A, theta_roll_comp = -20.8505 mrad 
msg = 2611, time steps =   10, qsz =    2, switch = on, t =    52222 ms, ax =  0.5586, ay = -0.3968, az =  9.9531, gx = -0.0008 rad/s, gy =  0.0043 rad/s, gz =  0.0008 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch = -0.0000 A, I_w_roll = -2.9066 A, theta_roll_comp = -20.9864 mrad 
msg = 2612, time steps =   10, qsz =    2, switch = on, t =    52242 ms, ax =  0.6797, ay = -0.0252, az =  9.9123, gx = -0.0083 rad/s, gy =  0.0054 rad/s, gz = -0.0035 rad/s, erpm_pitch =    0, erpm_roll =   31, I_w_pitch = -0.0000 A, I_w_roll = -1.5404 A, theta_roll_comp = -20.9866 mrad 
msg = 2613, time steps =   10, qsz =    2, switch = on, t =    52262 ms, ax =  0.6269, ay =  0.1906, az = 10.1017, gx =  0.0131 rad/s, gy =  0.0010 rad/s, gz = -0.0024 rad/s, erpm_pitch =    0, erpm_roll =   31, I_w_pitch = -0.0000 A, I_w_roll = -5.5000 A, theta_roll_comp = -20.3567 mrad 
msg = 2614, time steps =   10, qsz =    2, switch = on, t =    52282 ms, ax =  0.5250, ay = -0.2397, az =  9.9015, gx =  0.0236 rad/s, gy =  0.0008 rad/s, gz =  0.0012 rad/s, erpm_pitch =    0, erpm_roll = -222, I_w_pitch = -0.0000 A, I_w_roll = -7.4816 A, theta_roll_comp = -19.8056 mrad 
msg = 2615, time steps =   10, qsz =    2, switch = on, t =    52302 ms, ax =  0.5131, ay = -0.3105, az =  9.8907, gx =  0.0040 rad/s, gy =  0.0038 rad/s, gz = -0.0001 rad/s, erpm_pitch =    0, erpm_roll = -222, I_w_pitch = -0.0000 A, I_w_roll = -3.9459 A, theta_roll_comp = -19.8833 mrad 
msg = 2616, time steps =   10, qsz =    2, switch = on, t =    52322 ms, ax =  0.5802, ay = -0.0899, az =  9.9842, gx =  0.0023 rad/s, gy =  0.0062 rad/s, gz = -0.0083 rad/s, erpm_pitch =    0, erpm_roll = -143, I_w_pitch = -0.0000 A, I_w_roll = -3.6390 A, theta_roll_comp = -19.8544 mrad 
msg = 2617, time steps =   10, qsz =    2, switch = on, t =    52342 ms, ax =  0.5694, ay = -0.0168, az =  9.9495, gx =  0.0172 rad/s, gy =  0.0003 rad/s, gz =  0.0016 rad/s, erpm_pitch =    0, erpm_roll = -139, I_w_pitch = -0.0000 A, I_w_roll = -6.4006 A, theta_roll_comp = -19.3715 mrad 
msg = 2618, time steps =   10, qsz =    2, switch = on, t =    52362 ms, ax =  0.4891, ay = -0.1223, az =  9.9459, gx =  0.0178 rad/s, gy =  0.0007 rad/s, gz =  0.0059 rad/s, erpm_pitch =    0, erpm_roll = -139, I_w_pitch = -0.0000 A, I_w_roll = -6.5819 A, theta_roll_comp = -18.8380 mrad 
msg = 2619, time steps =   10, qsz =    2, switch = on, t =    52382 ms, ax =  0.5658, ay = -0.2266, az =  9.9662, gx =  0.0178 rad/s, gy =  0.0034 rad/s, gz = -0.0044 rad/s, erpm_pitch =    0, erpm_roll = -141, I_w_pitch = -0.0000 A, I_w_roll = -6.6362 A, theta_roll_comp = -18.4984 mrad 
msg = 2620, time steps =   10, qsz =    2, switch = on, t =    52402 ms, ax =  0.5814, ay = -0.5023, az =  9.9495, gx =  0.0380 rad/s, gy = -0.0026 rad/s, gz = -0.0001 rad/s, erpm_pitch =    0, erpm_roll = -141, I_w_pitch = -0.0000 A, I_w_roll = -10.3065 A, theta_roll_comp = -18.3286 mrad 
msg = 2621, time steps =   10, qsz =    2, switch = on, t =    52422 ms, ax =  0.5322, ay = -0.2122, az = 10.0070, gx =  0.0269 rad/s, gy =  0.0007 rad/s, gz =  0.0080 rad/s, erpm_pitch =    0, erpm_roll = -231, I_w_pitch = -0.0000 A, I_w_roll = -8.3011 A, theta_roll_comp = -18.4291 mrad 
msg = 2622, time steps =   10, qsz =    2, switch = on, t =    52442 ms, ax =  0.5814, ay =  0.1810, az =  9.9986, gx =  0.0055 rad/s, gy =  0.0098 rad/s, gz = -0.0063 rad/s, erpm_pitch =    0, erpm_roll = -646, I_w_pitch = -0.0000 A, I_w_roll = -4.4726 A, theta_roll_comp = -18.2391 mrad 
msg = 2623, time steps =   10, qsz =    2, switch = on, t =    52462 ms, ax =  0.6941, ay =  0.4843, az = 10.0070, gx =  0.0265 rad/s, gy =  0.0048 rad/s, gz = -0.0063 rad/s, erpm_pitch =    0, erpm_roll = -646, I_w_pitch = -0.0000 A, I_w_roll = -8.4324 A, theta_roll_comp = -17.1589 mrad 
msg = 2624, time steps =   10, qsz =    2, switch = on, t =    52482 ms, ax =  0.5550, ay =  0.0863, az =  9.9758, gx =  0.0429 rad/s, gy = -0.0032 rad/s, gz =  0.0104 rad/s, erpm_pitch =    0, erpm_roll = -897, I_w_pitch = -0.0000 A, I_w_roll = -11.5914 A, theta_roll_comp = -15.8403 mrad 
msg = 2625, time steps =   10, qsz =    2, switch = on, t =    52502 ms, ax =  0.5286, ay = -0.0659, az =  9.9327, gx =  0.0128 rad/s, gy =  0.0082 rad/s, gz = -0.0061 rad/s, erpm_pitch =    0, erpm_roll = -1405, I_w_pitch = -0.0000 A, I_w_roll = -6.2944 A, theta_roll_comp = -15.0920 mrad 
msg = 2626, time steps =   10, qsz =    2, switch = on, t =    52522 ms, ax =  0.5778, ay =  0.3261, az =  9.9363, gx = -0.0106 rad/s, gy =  0.0123 rad/s, gz = -0.0132 rad/s, erpm_pitch =    0, erpm_roll = -1405, I_w_pitch = -0.0000 A, I_w_roll = -2.1596 A, theta_roll_comp = -14.5697 mrad 
msg = 2627, time steps =   10, qsz =    2, switch = on, t =    52542 ms, ax =  0.5514, ay =  0.5598, az =  9.9998, gx =  0.0094 rad/s, gy =  0.0038 rad/s, gz = -0.0041 rad/s, erpm_pitch =    0, erpm_roll = -1748, I_w_pitch = -0.0000 A, I_w_roll = -5.9251 A, theta_roll_comp = -13.5053 mrad 
msg = 2628, time steps =   10, qsz =    2, switch = on, t =    52562 ms, ax =  0.4411, ay =  0.0755, az =  9.8847, gx =  0.0160 rad/s, gy = -0.0025 rad/s, gz =  0.0077 rad/s, erpm_pitch =    0, erpm_roll = -1748, I_w_pitch = -0.0000 A, I_w_roll = -7.2627 A, theta_roll_comp = -12.6351 mrad 
msg = 2629, time steps =   10, qsz =    2, switch = on, t =    52582 ms, ax =  0.4843, ay =  0.0204, az =  9.9291, gx = -0.0210 rad/s, gy =  0.0023 rad/s, gz = -0.0000 rad/s, erpm_pitch =    0, erpm_roll = -2562, I_w_pitch = -0.0000 A, I_w_roll = -0.6199 A, theta_roll_comp = -12.5086 mrad 
msg = 2630, time steps =   10, qsz =    2, switch = on, t =    52602 ms, ax =  0.5910, ay =  0.4939, az = 10.0034, gx = -0.0360 rad/s, gy =  0.0050 rad/s, gz = -0.0087 rad/s, erpm_pitch =    0, erpm_roll = -2972, I_w_pitch = -0.0000 A, I_w_roll =  2.0721 A, theta_roll_comp = -12.4066 mrad 
msg = 2631, time steps =   10, qsz =    2, switch = on, t =    52622 ms, ax =  0.6401, ay =  0.3512, az =  9.9698, gx = -0.0127 rad/s, gy = -0.0050 rad/s, gz =  0.0064 rad/s, erpm_pitch =    0, erpm_roll = -2972, I_w_pitch = -0.0000 A, I_w_roll = -2.2015 A, theta_roll_comp = -11.9112 mrad 
msg = 2632, time steps =   10, qsz =    2, switch = on, t =    52642 ms, ax =  0.4843, ay = -0.1271, az =  9.8691, gx = -0.0142 rad/s, gy = -0.0078 rad/s, gz =  0.0162 rad/s, erpm_pitch =    0, erpm_roll = -3835, I_w_pitch = -0.0000 A, I_w_roll = -1.9549 A, theta_roll_comp = -11.8046 mrad 
msg = 2633, time steps =   10, qsz =    2, switch = on, t =    52662 ms, ax =  0.6114, ay = -0.0719, az =  9.9123, gx = -0.0506 rad/s, gy =  0.0020 rad/s, gz =  0.0043 rad/s, erpm_pitch =    0, erpm_roll = -3835, I_w_pitch = -0.0000 A, I_w_roll =  4.6921 A, theta_roll_comp = -12.4539 mrad 
msg = 2634, time steps =   10, qsz =    2, switch = on, t =    52682 ms, ax =  0.6737, ay =  0.2877, az = 10.0130, gx = -0.0537 rad/s, gy =  0.0048 rad/s, gz =  0.0029 rad/s, erpm_pitch =    0, erpm_roll = -4617, I_w_pitch = -0.0000 A, I_w_roll =  5.3575 A, theta_roll_comp = -13.0171 mrad 
msg = 2635, time steps =   10, qsz =    2, switch = on, t =    52702 ms, ax =  0.6509, ay =  0.0695, az = 10.0226, gx = -0.0246 rad/s, gy = -0.0025 rad/s, gz =  0.0052 rad/s, erpm_pitch =    0, erpm_roll = -4982, I_w_pitch = -0.0000 A, I_w_roll =  0.1419 A, theta_roll_comp = -13.2255 mrad 
msg = 2636, time steps =   10, qsz =    2, switch = on, t =    52722 ms, ax =  0.4591, ay = -0.3848, az =  9.8152, gx = -0.0330 rad/s, gy = -0.0028 rad/s, gz = -0.0032 rad/s, erpm_pitch =    0, erpm_roll = -4982, I_w_pitch = -0.0000 A, I_w_roll =  1.7581 A, theta_roll_comp = -13.8893 mrad 
msg = 2637, time steps =   10, qsz =    2, switch = on, t =    52742 ms, ax =  0.5310, ay = -0.1343, az =  9.9279, gx = -0.0651 rad/s, gy =  0.0067 rad/s, gz = -0.0144 rad/s, erpm_pitch =    0, erpm_roll = -5610, I_w_pitch = -0.0000 A, I_w_roll =  7.7279 A, theta_roll_comp = -15.0992 mrad 
msg = 2638, time steps =   10, qsz =    2, switch = on, t =    52762 ms, ax =  0.7312, ay =  0.2242, az = 10.0346, gx = -0.0516 rad/s, gy =  0.0048 rad/s, gz = -0.0033 rad/s, erpm_pitch =    0, erpm_roll = -5610, I_w_pitch = -0.0000 A, I_w_roll =  5.4295 A, theta_roll_comp = -15.8641 mrad 
msg = 2639, time steps =   10, qsz =    2, switch = on, t =    52782 ms, ax =  0.5874, ay = -0.2134, az =  9.9483, gx = -0.0234 rad/s, gy = -0.0036 rad/s, gz =  0.0138 rad/s, erpm_pitch =    0, erpm_roll = -6125, I_w_pitch = -0.0000 A, I_w_roll =  0.4118 A, theta_roll_comp = -16.2608 mrad 
msg = 2640, time steps =   10, qsz =    2, switch = on, t =    52802 ms, ax =  0.4651, ay = -0.4255, az =  9.7960, gx = -0.0426 rad/s, gy = -0.0014 rad/s, gz =  0.0095 rad/s, erpm_pitch =    0, erpm_roll = -6342, I_w_pitch = -0.0000 A, I_w_roll =  4.0159 A, theta_roll_comp = -17.2153 mrad 
msg = 2641, time steps =   10, qsz =    2, switch = on, t =    52822 ms, ax =  0.5658, ay = -0.0815, az =  9.9998, gx = -0.0675 rad/s, gy =  0.0052 rad/s, gz =  0.0027 rad/s, erpm_pitch =    0, erpm_roll = -6342, I_w_pitch = -0.0000 A, I_w_roll =  8.7053 A, theta_roll_comp = -18.5118 mrad 
msg = 2642, time steps =   10, qsz =    2, switch = on, t =    52842 ms, ax =  0.6066, ay =  0.0372, az = 10.0418, gx = -0.0420 rad/s, gy =  0.0014 rad/s, gz = -0.0003 rad/s, erpm_pitch =    0, erpm_roll = -6699, I_w_pitch = -0.0000 A, I_w_roll =  4.2492 A, theta_roll_comp = -19.2728 mrad 
msg = 2643, time steps =   10, qsz =    2, switch = on, t =    52862 ms, ax =  0.5358, ay = -0.4028, az =  9.8679, gx = -0.0170 rad/s, gy = -0.0082 rad/s, gz = -0.0007 rad/s, erpm_pitch =    0, erpm_roll = -6699, I_w_pitch = -0.0000 A, I_w_roll = -0.1700 A, theta_roll_comp = -19.8149 mrad 
msg = 2644, time steps =   10, qsz =    2, switch = on, t =    52882 ms, ax =  0.4795, ay = -0.5478, az =  9.8656, gx = -0.0447 rad/s, gy = -0.0002 rad/s, gz = -0.0109 rad/s, erpm_pitch =    0, erpm_roll = -7001, I_w_pitch = -0.0000 A, I_w_roll =  5.0016 A, theta_roll_comp = -20.9791 mrad 
msg = 2645, time steps =   10, qsz =    2, switch = on, t =    52902 ms, ax =  0.6521, ay = -0.0360, az = 10.0801, gx = -0.0603 rad/s, gy =  0.0062 rad/s, gz =  0.0053 rad/s, erpm_pitch =    0, erpm_roll = -7116, I_w_pitch = -0.0000 A, I_w_roll =  7.9874 A, theta_roll_comp = -22.1139 mrad 
msg = 2646, time steps =   10, qsz =    2, switch = on, t =    52922 ms, ax =  0.6461, ay =  0.0000, az = 10.0478, gx = -0.0273 rad/s, gy =  0.0008 rad/s, gz =  0.0245 rad/s, erpm_pitch =    0, erpm_roll = -7116, I_w_pitch = -0.0000 A, I_w_roll =  2.1162 A, theta_roll_comp = -22.5691 mrad 
msg = 2647, time steps =   10, qsz =    2, switch = on, t =    52942 ms, ax =  0.5011, ay = -0.3932, az =  9.8080, gx = -0.0133 rad/s, gy = -0.0045 rad/s, gz =  0.0162 rad/s, erpm_pitch =    0, erpm_roll = -7334, I_w_pitch = -0.0000 A, I_w_roll = -0.3265 A, theta_roll_comp = -23.0310 mrad 
msg = 2648, time steps =   10, qsz =    2, switch = on, t =    52962 ms, ax =  0.5286, ay = -0.5634, az =  9.8452, gx = -0.0467 rad/s, gy =  0.0038 rad/s, gz = -0.0212 rad/s, erpm_pitch =    0, erpm_roll = -7426, I_w_pitch = -0.0000 A, I_w_roll =  5.8747 A, theta_roll_comp = -24.1889 mrad 
msg = 2649, time steps =   10, qsz =    2, switch = on, t =    52982 ms, ax =  0.5202, ay =  0.0336, az = 10.0777, gx = -0.0482 rad/s, gy =  0.0063 rad/s, gz = -0.0232 rad/s, erpm_pitch =    0, erpm_roll = -7426, I_w_pitch = -0.0000 A, I_w_roll =  6.2814 A, theta_roll_comp = -25.0832 mrad 
msg = 2650, time steps =   10, qsz =    2, switch = on, t =    53002 ms, ax =  0.5298, ay = -0.1343, az = 10.0729, gx = -0.0086 rad/s, gy = -0.0005 rad/s, gz =  0.0068 rad/s, erpm_pitch =    0, erpm_roll = -7591, I_w_pitch = -0.0000 A, I_w_roll = -0.8065 A, theta_roll_comp = -25.2736 mrad 
msg = 2651, time steps =   10, qsz =    2, switch = on, t =    53022 ms, ax =  0.4471, ay = -0.5670, az =  9.7948, gx = -0.0109 rad/s, gy = -0.0032 rad/s, gz =  0.0214 rad/s, erpm_pitch =    0, erpm_roll = -7591, I_w_pitch = -0.0000 A, I_w_roll = -0.3285 A, theta_roll_comp = -25.7148 mrad 
msg = 2652, time steps =   10, qsz =    2, switch = on, t =    53042 ms, ax =  0.4915, ay = -0.4052, az =  9.8847, gx = -0.0458 rad/s, gy =  0.0047 rad/s, gz =  0.0103 rad/s, erpm_pitch =    0, erpm_roll = -7744, I_w_pitch = -0.0000 A, I_w_roll =  6.1124 A, theta_roll_comp = -26.7234 mrad 
msg = 2653, time steps =   10, qsz =    2, switch = on, t =    53062 ms, ax =  0.7144, ay =  0.1714, az = 10.0801, gx = -0.0334 rad/s, gy =  0.0032 rad/s, gz =  0.0013 rad/s, erpm_pitch =    0, erpm_roll = -7808, I_w_pitch = -0.0000 A, I_w_roll =  3.9523 A, theta_roll_comp = -27.1542 mrad 
msg = 2654, time steps =   10, qsz =    2, switch = on, t =    53082 ms, ax =  0.6389, ay = -0.2673, az =  9.9854, gx =  0.0012 rad/s, gy = -0.0060 rad/s, gz = -0.0075 rad/s, erpm_pitch =    0, erpm_roll = -7808, I_w_pitch = -0.0000 A, I_w_roll = -2.2800 A, theta_roll_comp = -27.1496 mrad 
msg = 2655, time steps =   10, qsz =    2, switch = on, t =    53102 ms, ax =  0.4663, ay = -0.6737, az =  9.7996, gx = -0.0138 rad/s, gy = -0.0029 rad/s, gz = -0.0200 rad/s, erpm_pitch =    0, erpm_roll = -7967, I_w_pitch = -0.0000 A, I_w_roll =  0.5016 A, theta_roll_comp = -27.6072 mrad 
msg = 2656, time steps =   10, qsz =    2, switch = on, t =    53122 ms, ax =  0.5706, ay = -0.2050, az =  9.9914, gx = -0.0447 rad/s, gy =  0.0055 rad/s, gz =  0.0009 rad/s, erpm_pitch =    0, erpm_roll = -7967, I_w_pitch = -0.0000 A, I_w_roll =  6.1988 A, theta_roll_comp = -28.4618 mrad 
msg = 2657, time steps =   10, qsz =    2, switch = on, t =    53142 ms, ax =  0.6869, ay =  0.0863, az = 10.0969, gx = -0.0187 rad/s, gy =  0.0046 rad/s, gz =  0.0292 rad/s, erpm_pitch =    0, erpm_roll = -8104, I_w_pitch = -0.0000 A, I_w_roll =  1.5549 A, theta_roll_comp = -28.6478 mrad 
msg = 2658, time steps =   10, qsz =    2, switch = on, t =    53162 ms, ax =  0.6126, ay = -0.3764, az =  9.8835, gx =  0.0087 rad/s, gy = -0.0030 rad/s, gz =  0.0241 rad/s, erpm_pitch =    0, erpm_roll = -8198, I_w_pitch = -0.0000 A, I_w_roll = -3.4121 A, theta_roll_comp = -28.4627 mrad 
msg = 2659, time steps =   10, qsz =    2, switch = on, t =    53182 ms, ax =  0.5226, ay = -0.5790, az =  9.7553, gx = -0.0203 rad/s, gy =  0.0008 rad/s, gz = -0.0261 rad/s, erpm_pitch =    0, erpm_roll = -8198, I_w_pitch = -0.0000 A, I_w_roll =  1.8902 A, theta_roll_comp = -28.9460 mrad 
msg = 2660, time steps =   10, qsz =    2, switch = on, t =    53202 ms, ax =  0.6126, ay = -0.0012, az = 10.0550, gx = -0.0427 rad/s, gy =  0.0055 rad/s, gz = -0.0345 rad/s, erpm_pitch =    0, erpm_roll = -8349, I_w_pitch = -0.0000 A, I_w_roll =  6.0307 A, theta_roll_comp = -29.6580 mrad 
msg = 2661, time steps =   10, qsz =    2, switch = on, t =    53222 ms, ax =  0.5934, ay =  0.0096, az = 10.1449, gx = -0.0073 rad/s, gy =  0.0018 rad/s, gz =  0.0036 rad/s, erpm_pitch =    0, erpm_roll = -8349, I_w_pitch = -0.0000 A, I_w_roll = -0.3395 A, theta_roll_comp = -29.6904 mrad 
msg = 2662, time steps =   10, qsz =    2, switch = on, t =    53242 ms, ax =  0.4615, ay = -0.5538, az =  9.8104, gx =  0.0111 rad/s, gy = -0.0037 rad/s, gz =  0.0423 rad/s, erpm_pitch =    0, erpm_roll = -8527, I_w_pitch = -0.0000 A, I_w_roll = -3.6557 A, theta_roll_comp = -29.6367 mrad 
msg = 2663, time steps =   10, qsz =    2, switch = on, t =    53262 ms, ax =  0.4735, ay = -0.4244, az =  9.7972, gx = -0.0270 rad/s, gy =  0.0047 rad/s, gz =  0.0177 rad/s, erpm_pitch =    0, erpm_roll = -8607, I_w_pitch = -0.0000 A, I_w_roll =  3.2953 A, theta_roll_comp = -30.2379 mrad 
msg = 2664, time steps =   10, qsz =    2, switch = on, t =    53282 ms, ax =  0.7120, ay =  0.1582, az = 10.0298, gx = -0.0384 rad/s, gy =  0.0054 rad/s, gz = -0.0229 rad/s, erpm_pitch =    0, erpm_roll = -8607, I_w_pitch = -0.0000 A, I_w_roll =  5.4028 A, theta_roll_comp = -30.5272 mrad 
msg = 2665, time steps =   10, qsz =    2, switch = on, t =    53302 ms, ax =  0.6605, ay = -0.0048, az = 10.0861, gx =  0.0031 rad/s, gy = -0.0037 rad/s, gz = -0.0314 rad/s, erpm_pitch =    0, erpm_roll = -8766, I_w_pitch = -0.0000 A, I_w_roll = -2.1151 A, theta_roll_comp = -30.2774 mrad 
msg = 2666, time steps =   10, qsz =    2, switch = on, t =    53322 ms, ax =  0.4387, ay = -0.5226, az =  9.8416, gx =  0.0072 rad/s, gy = -0.0050 rad/s, gz =  0.0007 rad/s, erpm_pitch =    0, erpm_roll = -8766, I_w_pitch = -0.0000 A, I_w_roll = -2.8527 A, theta_roll_comp = -30.3111 mrad 
msg = 2667, time steps =   10, qsz =    2, switch = on, t =    53342 ms, ax =  0.5107, ay = -0.5071, az =  9.8835, gx = -0.0314 rad/s, gy =  0.0067 rad/s, gz =  0.0298 rad/s, erpm_pitch =    0, erpm_roll = -8937, I_w_pitch = -0.0000 A, I_w_roll =  4.2171 A, theta_roll_comp = -31.0559 mrad 
msg = 2668, time steps =   10, qsz =    2, switch = on, t =    53362 ms, ax =  0.7396, ay =  0.2038, az = 10.1113, gx = -0.0296 rad/s, gy =  0.0074 rad/s, gz =  0.0306 rad/s, erpm_pitch =    0, erpm_roll = -9004, I_w_pitch = -0.0000 A, I_w_roll =  3.9496 A, theta_roll_comp = -31.3311 mrad 
msg = 2669, time steps =   10, qsz =    2, switch = on, t =    53382 ms, ax =  0.7001, ay = -0.1223, az =  9.9662, gx =  0.0107 rad/s, gy = -0.0029 rad/s, gz = -0.0176 rad/s, erpm_pitch =    0, erpm_roll = -9004, I_w_pitch = -0.0000 A, I_w_roll = -3.3878 A, theta_roll_comp = -30.8614 mrad 
msg = 2670, time steps =   10, qsz =    2, switch = on, t =    53402 ms, ax =  0.4172, ay = -0.6485, az =  9.7517, gx =  0.0002 rad/s, gy = -0.0028 rad/s, gz = -0.0502 rad/s, erpm_pitch =    0, erpm_roll = -9178, I_w_pitch = -0.0000 A, I_w_roll = -1.4812 A, theta_roll_comp = -30.9439 mrad 
msg = 2671, time steps =   10, qsz =    2, switch = on, t =    53422 ms, ax =  0.4987, ay = -0.4184, az = 10.0178, gx = -0.0355 rad/s, gy =  0.0067 rad/s, gz = -0.0080 rad/s, erpm_pitch =    0, erpm_roll = -9247, I_w_pitch = -0.0000 A, I_w_roll =  5.0738 A, theta_roll_comp = -31.7667 mrad 
msg = 2672, time steps =   10, qsz =    2, switch = on, t =    53442 ms, ax =  0.5934, ay =  0.1175, az = 10.1305, gx = -0.0175 rad/s, gy =  0.0071 rad/s, gz =  0.0550 rad/s, erpm_pitch =    0, erpm_roll = -9247, I_w_pitch = -0.0000 A, I_w_roll =  1.8715 A, theta_roll_comp = -31.9748 mrad 
msg = 2673, time steps =   10, qsz =    2, switch = on, t =    53462 ms, ax =  0.6221, ay = -0.2553, az =  9.8344, gx =  0.0178 rad/s, gy = -0.0034 rad/s, gz =  0.0361 rad/s, erpm_pitch =    0, erpm_roll = -9401, I_w_pitch = -0.0000 A, I_w_roll = -4.5512 A, theta_roll_comp = -31.5297 mrad 
msg = 2674, time steps =   10, qsz =    2, switch = on, t =    53482 ms, ax =  0.5322, ay = -0.5214, az =  9.7421, gx = -0.0081 rad/s, gy = -0.0028 rad/s, gz = -0.0523 rad/s, erpm_pitch =    0, erpm_roll = -9401, I_w_pitch = -0.0000 A, I_w_roll =  0.1141 A, theta_roll_comp = -31.6267 mrad 
msg = 2675, time steps =   10, qsz =    2, switch = on, t =    53502 ms, ax =  0.5742, ay = -0.1594, az = 10.0382, gx = -0.0391 rad/s, gy =  0.0027 rad/s, gz = -0.0505 rad/s, erpm_pitch =    0, erpm_roll = -9550, I_w_pitch = -0.0000 A, I_w_roll =  5.7998 A, theta_roll_comp = -32.2594 mrad 
msg = 2676, time steps =   10, qsz =    2, switch = on, t =    53522 ms, ax =  0.7132, ay = -0.0228, az = 10.1544, gx = -0.0065 rad/s, gy =  0.0035 rad/s, gz =  0.0313 rad/s, erpm_pitch =    0, erpm_roll = -9612, I_w_pitch = -0.0000 A, I_w_roll = -0.0530 A, theta_roll_comp = -32.3800 mrad 
msg = 2677, time steps =   10, qsz =    2, switch = on, t =    53542 ms, ax =  0.5538, ay = -0.5011, az =  9.8272, gx =  0.0231 rad/s, gy = -0.0042 rad/s, gz =  0.0730 rad/s, erpm_pitch =    0, erpm_roll = -9612, I_w_pitch = -0.0000 A, I_w_roll = -5.4113 A, theta_roll_comp = -32.1462 mrad 
