picocom v3.1

port is        : /dev/ttyACM0
flowcontrol    : none
baudrate is    : 230400
parity is      : none
databits are   : 8
stopbits are   : 1
escape is      : C-a
local echo is  : no
noinit is      : no
noreset is     : no
hangup is      : no
nolock is      : no
send_cmd is    : sz -vv
receive_cmd is : rz -vv -E
imap is        : 8bithex,
omap is        : 
emap is        : crcrlf,delbs,
logfile is     : none
initstring     : none
exit_after is  : not set
exit is        : no

Type [C-a] [C-h] to see available commands
Terminal ready
msg =  139, time steps =   10, qsz =    2, switch = on, t =     2782 ms, ax =  0.5682, ay = -0.3812, az =  9.9674, gx = -0.0010 rad/s, gy =  0.0015 rad/s, gz =  0.0016 rad/s, erpm_pitch =    0, erpm_roll = -2804, I_w_pitch = -0.0000 A, I_w_roll = -0.2728 A, theta_roll_comp = -37.1482 mrad 
msg =  853, time steps =   10, qsz =    2, switch = on, t =    17062 ms, ax =  0.4315, ay = -0.1726, az = 10.0010, gx = -0.0133 rad/s, gy = -0.0002 rad/s, gz =  0.0029 rad/s, erpm_pitch =    0, erpm_roll = 2248, I_w_pitch = -0.0000 A, I_w_roll =  3.4955 A, theta_roll_comp = -46.9183 mrad 
msg =  854, time steps =   10, qsz =    2, switch = on, t =    17082 ms, ax =  0.4028, ay = -0.6569, az =  9.7517, gx = -0.0091 rad/s, gy = -0.0058 rad/s, gz =  0.0118 rad/s, erpm_pitch =    0, erpm_roll = 2248, I_w_pitch = -0.0000 A, I_w_roll =  2.7890 A, theta_roll_comp = -47.1465 mrad 
msg =  855, time steps =   10, qsz =    2, switch = on, t =    17102 ms, ax =  0.5179, ay = -0.4495, az =  9.8560, gx = -0.0372 rad/s, gy = -0.0029 rad/s, gz =  0.0083 rad/s, erpm_pitch =    0, erpm_roll = 2248, I_w_pitch = -0.0000 A, I_w_roll =  7.9512 A, theta_roll_comp = -47.8029 mrad 
msg =  856, time steps =   10, qsz =    2, switch = on, t =    17122 ms, ax =  0.6893, ay = -0.2098, az = 10.0861, gx = -0.0348 rad/s, gy = -0.0021 rad/s, gz =  0.0055 rad/s, erpm_pitch =    0, erpm_roll = 2248, I_w_pitch = -0.0000 A, I_w_roll =  7.5910 A, theta_roll_comp = -48.2477 mrad 
msg =  857, time steps =   10, qsz =    2, switch = on, t =    17142 ms, ax =  0.6773, ay = -0.0995, az = 10.0621, gx = -0.0135 rad/s, gy = -0.0050 rad/s, gz =  0.0092 rad/s, erpm_pitch =    0, erpm_roll = 2482, I_w_pitch = -0.0000 A, I_w_roll =  3.7233 A, theta_roll_comp = -48.0428 mrad 
msg =  858, time steps =   10, qsz =    2, switch = on, t =    17162 ms, ax =  0.6018, ay = -0.6078, az =  9.8392, gx = -0.0186 rad/s, gy = -0.0001 rad/s, gz =  0.0045 rad/s, erpm_pitch =    0, erpm_roll = 2501, I_w_pitch = -0.0000 A, I_w_roll =  4.6672 A, theta_roll_comp = -48.2495 mrad 
msg =  859, time steps =   10, qsz =    2, switch = on, t =    17182 ms, ax =  0.6953, ay = -0.4867, az =  9.8691, gx = -0.0374 rad/s, gy =  0.0043 rad/s, gz = -0.0017 rad/s, erpm_pitch =    0, erpm_roll = 2501, I_w_pitch = -0.0000 A, I_w_roll =  8.1527 A, theta_roll_comp = -48.9124 mrad 
msg =  860, time steps =   10, qsz =    2, switch = on, t =    17202 ms, ax =  0.6725, ay = -0.2649, az = 10.0765, gx = -0.0300 rad/s, gy =  0.0056 rad/s, gz = -0.0095 rad/s, erpm_pitch =    0, erpm_roll = 2529, I_w_pitch = -0.0000 A, I_w_roll =  6.9068 A, theta_roll_comp = -49.3644 mrad 
msg =  861, time steps =   10, qsz =    2, switch = on, t =    17222 ms, ax =  0.5502, ay = -0.4495, az =  9.9459, gx = -0.0145 rad/s, gy =  0.0050 rad/s, gz = -0.0061 rad/s, erpm_pitch =    0, erpm_roll = 2558, I_w_pitch = -0.0000 A, I_w_roll =  4.1487 A, theta_roll_comp = -49.6525 mrad 
msg =  862, time steps =   10, qsz =    2, switch = on, t =    17242 ms, ax =  0.4543, ay = -0.6473, az =  9.8248, gx = -0.0255 rad/s, gy =  0.0044 rad/s, gz =  0.0031 rad/s, erpm_pitch =    0, erpm_roll = 2558, I_w_pitch = -0.0000 A, I_w_roll =  6.2442 A, theta_roll_comp = -50.3161 mrad 
msg =  863, time steps =   10, qsz =    2, switch = on, t =    17262 ms, ax =  0.5119, ay = -0.4004, az =  9.9495, gx = -0.0328 rad/s, gy =  0.0047 rad/s, gz = -0.0033 rad/s, erpm_pitch =    0, erpm_roll = 2680, I_w_pitch = -0.0000 A, I_w_roll =  7.6718 A, theta_roll_comp = -50.9998 mrad 
msg =  864, time steps =   10, qsz =    2, switch = on, t =    17282 ms, ax =  0.5346, ay = -0.3129, az =  9.9914, gx = -0.0169 rad/s, gy = -0.0004 rad/s, gz = -0.0023 rad/s, erpm_pitch =    0, erpm_roll = 2680, I_w_pitch = -0.0000 A, I_w_roll =  4.8409 A, theta_roll_comp = -51.2829 mrad 
msg =  865, time steps =   10, qsz =    2, switch = on, t =    17302 ms, ax =  0.4843, ay = -0.5502, az =  9.8931, gx = -0.0098 rad/s, gy = -0.0026 rad/s, gz =  0.0065 rad/s, erpm_pitch =    0, erpm_roll = 2854, I_w_pitch = -0.0000 A, I_w_roll =  3.6144 A, theta_roll_comp = -51.5564 mrad 
msg =  866, time steps =   10, qsz =    2, switch = on, t =    17322 ms, ax =  0.5778, ay = -0.6137, az =  9.8895, gx = -0.0229 rad/s, gy = -0.0012 rad/s, gz =  0.0083 rad/s, erpm_pitch =    0, erpm_roll = 2953, I_w_pitch = -0.0000 A, I_w_roll =  6.0550 A, theta_roll_comp = -52.1301 mrad 
msg =  867, time steps =   10, qsz =    2, switch = on, t =    17342 ms, ax =  0.6305, ay = -0.3884, az = 10.0466, gx = -0.0198 rad/s, gy = -0.0014 rad/s, gz =  0.0013 rad/s, erpm_pitch =    0, erpm_roll = 2953, I_w_pitch = -0.0000 A, I_w_roll =  5.5597 A, theta_roll_comp = -52.4797 mrad 
msg =  868, time steps =   10, qsz =    2, switch = on, t =    17362 ms, ax =  0.6749, ay = -0.4567, az =  9.9830, gx = -0.0066 rad/s, gy = -0.0016 rad/s, gz = -0.0004 rad/s, erpm_pitch =    0, erpm_roll = 3151, I_w_pitch = -0.0000 A, I_w_roll =  3.1843 A, theta_roll_comp = -52.4636 mrad 
msg =  869, time steps =   10, qsz =    2, switch = on, t =    17382 ms, ax =  0.6137, ay = -0.6677, az =  9.8644, gx = -0.0119 rad/s, gy =  0.0006 rad/s, gz =  0.0033 rad/s, erpm_pitch =    0, erpm_roll = 3151, I_w_pitch = -0.0000 A, I_w_roll =  4.1834 A, theta_roll_comp = -52.7156 mrad 
msg =  870, time steps =   10, qsz =    2, switch = on, t =    17402 ms, ax =  0.6257, ay = -0.4519, az =  9.9698, gx = -0.0231 rad/s, gy =  0.0051 rad/s, gz = -0.0008 rad/s, erpm_pitch =    0, erpm_roll = 3328, I_w_pitch = -0.0000 A, I_w_roll =  6.2526 A, theta_roll_comp = -53.0650 mrad 
msg =  871, time steps =   10, qsz =    2, switch = on, t =    17422 ms, ax =  0.6197, ay = -0.2949, az = 10.0166, gx = -0.0125 rad/s, gy =  0.0044 rad/s, gz = -0.0051 rad/s, erpm_pitch =    0, erpm_roll = 3413, I_w_pitch = -0.0000 A, I_w_roll =  4.3421 A, theta_roll_comp = -53.1086 mrad 
msg =  872, time steps =   10, qsz =    2, switch = on, t =    17442 ms, ax =  0.5358, ay = -0.6209, az =  9.9111, gx = -0.0054 rad/s, gy =  0.0027 rad/s, gz = -0.0015 rad/s, erpm_pitch =    0, erpm_roll = 3413, I_w_pitch = -0.0000 A, I_w_roll =  3.0837 A, theta_roll_comp = -53.1830 mrad 
msg =  873, time steps =   10, qsz =    2, switch = on, t =    17462 ms, ax =  0.4939, ay = -0.5910, az =  9.9039, gx = -0.0161 rad/s, gy =  0.0032 rad/s, gz =  0.0019 rad/s, erpm_pitch =    0, erpm_roll = 3558, I_w_pitch = -0.0000 A, I_w_roll =  5.0556 A, theta_roll_comp = -53.5234 mrad 
msg =  874, time steps =   10, qsz =    2, switch = on, t =    17482 ms, ax =  0.5526, ay = -0.4076, az =  9.9794, gx = -0.0169 rad/s, gy =  0.0020 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll = 3558, I_w_pitch = -0.0000 A, I_w_roll =  5.2368 A, theta_roll_comp = -53.7569 mrad 
msg =  875, time steps =   10, qsz =    2, switch = on, t =    17502 ms, ax =  0.5514, ay = -0.4819, az =  9.9399, gx = -0.0054 rad/s, gy = -0.0013 rad/s, gz =  0.0024 rad/s, erpm_pitch =    0, erpm_roll = 3706, I_w_pitch = -0.0000 A, I_w_roll =  3.1781 A, theta_roll_comp = -53.7729 mrad 
msg =  876, time steps =   10, qsz =    2, switch = on, t =    17522 ms, ax =  0.4939, ay = -0.5586, az =  9.8751, gx = -0.0095 rad/s, gy = -0.0020 rad/s, gz =  0.0053 rad/s, erpm_pitch =    0, erpm_roll = 3773, I_w_pitch = -0.0000 A, I_w_roll =  3.9445 A, theta_roll_comp = -53.9190 mrad 
msg =  877, time steps =   10, qsz =    2, switch = on, t =    17542 ms, ax =  0.5838, ay = -0.4579, az =  9.9543, gx = -0.0177 rad/s, gy = -0.0004 rad/s, gz =  0.0036 rad/s, erpm_pitch =    0, erpm_roll = 3773, I_w_pitch = -0.0000 A, I_w_roll =  5.4465 A, theta_roll_comp = -54.1686 mrad 
msg =  878, time steps =   10, qsz =    2, switch = on, t =    17562 ms, ax =  0.6257, ay = -0.3464, az =  9.9878, gx = -0.0105 rad/s, gy = -0.0004 rad/s, gz =  0.0009 rad/s, erpm_pitch =    0, erpm_roll = 3913, I_w_pitch = -0.0000 A, I_w_roll =  4.1539 A, theta_roll_comp = -54.1789 mrad 
msg =  879, time steps =   10, qsz =    2, switch = on, t =    17582 ms, ax =  0.6078, ay = -0.4843, az =  9.9111, gx = -0.0058 rad/s, gy = -0.0004 rad/s, gz = -0.0012 rad/s, erpm_pitch =    0, erpm_roll = 3983, I_w_pitch = -0.0000 A, I_w_roll =  3.3127 A, theta_roll_comp = -54.1647 mrad 
msg =  880, time steps =   10, qsz =    2, switch = on, t =    17602 ms, ax =  0.5922, ay = -0.6317, az =  9.9051, gx = -0.0158 rad/s, gy =  0.0024 rad/s, gz =  0.0007 rad/s, erpm_pitch =    0, erpm_roll = 3983, I_w_pitch = -0.0000 A, I_w_roll =  5.1446 A, theta_roll_comp = -54.3795 mrad 
msg =  881, time steps =   10, qsz =    2, switch = on, t =    17622 ms, ax =  0.6389, ay = -0.3668, az =  9.9998, gx = -0.0162 rad/s, gy =  0.0042 rad/s, gz = -0.0021 rad/s, erpm_pitch =    0, erpm_roll = 4119, I_w_pitch = -0.0000 A, I_w_roll =  5.2478 A, theta_roll_comp = -54.5748 mrad 
msg =  882, time steps =   10, qsz =    2, switch = on, t =    17642 ms, ax =  0.5682, ay = -0.5059, az =  9.9387, gx = -0.0071 rad/s, gy =  0.0028 rad/s, gz = -0.0012 rad/s, erpm_pitch =    0, erpm_roll = 4119, I_w_pitch = -0.0000 A, I_w_roll =  3.6187 A, theta_roll_comp = -54.5792 mrad 
msg =  883, time steps =   10, qsz =    2, switch = on, t =    17662 ms, ax =  0.5143, ay = -0.5886, az =  9.8799, gx = -0.0097 rad/s, gy =  0.0024 rad/s, gz =  0.0021 rad/s, erpm_pitch =    0, erpm_roll = 4266, I_w_pitch = -0.0000 A, I_w_roll =  4.1091 A, theta_roll_comp = -54.7978 mrad 
msg =  884, time steps =   10, qsz =    2, switch = on, t =    17682 ms, ax =  0.5406, ay = -0.5670, az =  9.9219, gx = -0.0151 rad/s, gy =  0.0019 rad/s, gz =  0.0035 rad/s, erpm_pitch =    0, erpm_roll = 4345, I_w_pitch = -0.0000 A, I_w_roll =  5.1320 A, theta_roll_comp = -55.0491 mrad 
msg =  885, time steps =   10, qsz =    2, switch = on, t =    17702 ms, ax =  0.5778, ay = -0.4471, az =  9.9710, gx = -0.0077 rad/s, gy =  0.0003 rad/s, gz =  0.0017 rad/s, erpm_pitch =    0, erpm_roll = 4345, I_w_pitch = -0.0000 A, I_w_roll =  3.8071 A, theta_roll_comp = -55.1574 mrad 
msg =  886, time steps =   10, qsz =    2, switch = on, t =    17722 ms, ax =  0.5310, ay = -0.4999, az =  9.9183, gx = -0.0054 rad/s, gy = -0.0009 rad/s, gz =  0.0017 rad/s, erpm_pitch =    0, erpm_roll = 4508, I_w_pitch = -0.0000 A, I_w_roll =  3.3946 A, theta_roll_comp = -55.1257 mrad 
msg =  887, time steps =   10, qsz =    2, switch = on, t =    17742 ms, ax =  0.5922, ay = -0.5634, az =  9.9327, gx = -0.0119 rad/s, gy =  0.0003 rad/s, gz = -0.0001 rad/s, erpm_pitch =    0, erpm_roll = 4508, I_w_pitch = -0.0000 A, I_w_roll =  4.5931 A, theta_roll_comp = -55.2763 mrad 
msg =  888, time steps =   10, qsz =    2, switch = on, t =    17762 ms, ax =  0.6497, ay = -0.3956, az = 10.0214, gx = -0.0103 rad/s, gy =  0.0014 rad/s, gz = -0.0043 rad/s, erpm_pitch =    0, erpm_roll = 4671, I_w_pitch = -0.0000 A, I_w_roll =  4.3116 A, theta_roll_comp = -55.3147 mrad 
msg =  889, time steps =   10, qsz =    2, switch = on, t =    17782 ms, ax =  0.5754, ay = -0.4327, az =  9.9231, gx = -0.0063 rad/s, gy =  0.0011 rad/s, gz = -0.0016 rad/s, erpm_pitch =    0, erpm_roll = 4751, I_w_pitch = -0.0000 A, I_w_roll =  3.5744 A, theta_roll_comp = -55.2013 mrad 
msg =  890, time steps =   10, qsz =    2, switch = on, t =    17802 ms, ax =  0.4999, ay = -0.5262, az =  9.9135, gx = -0.0110 rad/s, gy =  0.0024 rad/s, gz =  0.0003 rad/s, erpm_pitch =    0, erpm_roll = 4751, I_w_pitch = -0.0000 A, I_w_roll =  4.4195 A, theta_roll_comp = -55.2403 mrad 
msg =  891, time steps =   10, qsz =    2, switch = on, t =    17822 ms, ax =  0.5754, ay = -0.5634, az =  9.9447, gx = -0.0127 rad/s, gy =  0.0028 rad/s, gz =  0.0008 rad/s, erpm_pitch =    0, erpm_roll = 4902, I_w_pitch = -0.0000 A, I_w_roll =  4.7714 A, theta_roll_comp = -55.4921 mrad 
msg =  892, time steps =   10, qsz =    2, switch = on, t =    17842 ms, ax =  0.5922, ay = -0.4603, az =  9.9447, gx = -0.0066 rad/s, gy =  0.0019 rad/s, gz =  0.0017 rad/s, erpm_pitch =    0, erpm_roll = 4902, I_w_pitch = -0.0000 A, I_w_roll =  3.6816 A, theta_roll_comp = -55.5713 mrad 
msg =  893, time steps =   10, qsz =    2, switch = on, t =    17862 ms, ax =  0.5394, ay = -0.4807, az =  9.9183, gx = -0.0077 rad/s, gy =  0.0015 rad/s, gz =  0.0037 rad/s, erpm_pitch =    0, erpm_roll = 5052, I_w_pitch = -0.0000 A, I_w_roll =  3.8732 A, theta_roll_comp = -55.5703 mrad 
msg =  894, time steps =   10, qsz =    2, switch = on, t =    17882 ms, ax =  0.5334, ay = -0.5179, az =  9.9243, gx = -0.0115 rad/s, gy =  0.0012 rad/s, gz =  0.0032 rad/s, erpm_pitch =    0, erpm_roll = 5133, I_w_pitch = -0.0000 A, I_w_roll =  4.5814 A, theta_roll_comp = -55.6526 mrad 
msg =  895, time steps =   10, qsz =    2, switch = on, t =    17902 ms, ax =  0.5814, ay = -0.4387, az =  9.9495, gx = -0.0081 rad/s, gy =  0.0004 rad/s, gz = -0.0005 rad/s, erpm_pitch =    0, erpm_roll = 5133, I_w_pitch = -0.0000 A, I_w_roll =  3.9620 A, theta_roll_comp = -55.6760 mrad 
msg =  896, time steps =   10, qsz =    2, switch = on, t =    17922 ms, ax =  0.5958, ay = -0.5430, az =  9.8919, gx = -0.0061 rad/s, gy =  0.0011 rad/s, gz = -0.0029 rad/s, erpm_pitch =    0, erpm_roll = 5300, I_w_pitch = -0.0000 A, I_w_roll =  3.6106 A, theta_roll_comp = -55.7271 mrad 
msg =  897, time steps =   10, qsz =    2, switch = on, t =    17942 ms, ax =  0.5622, ay = -0.5514, az =  9.9231, gx = -0.0113 rad/s, gy =  0.0011 rad/s, gz = -0.0035 rad/s, erpm_pitch =    0, erpm_roll = 5459, I_w_pitch = -0.0000 A, I_w_roll =  4.5717 A, theta_roll_comp = -55.8918 mrad 
msg =  898, time steps =   10, qsz =    2, switch = on, t =    17962 ms, ax =  0.5694, ay = -0.5394, az =  9.9914, gx = -0.0103 rad/s, gy =  0.0027 rad/s, gz = -0.0000 rad/s, erpm_pitch =    0, erpm_roll = 5459, I_w_pitch = -0.0000 A, I_w_roll =  4.4293 A, theta_roll_comp = -56.0501 mrad 
msg =  899, time steps =   10, qsz =    2, switch = on, t =    17982 ms, ax =  0.5634, ay = -0.5179, az =  9.9591, gx = -0.0069 rad/s, gy =  0.0022 rad/s, gz =  0.0041 rad/s, erpm_pitch =    0, erpm_roll = 5539, I_w_pitch = -0.0000 A, I_w_roll =  3.8221 A, theta_roll_comp = -56.1501 mrad 
msg =  900, time steps =   10, qsz =    2, switch = on, t =    18002 ms, ax =  0.5119, ay = -0.5862, az =  9.9087, gx = -0.0099 rad/s, gy =  0.0026 rad/s, gz =  0.0043 rad/s, erpm_pitch =    0, erpm_roll = 5539, I_w_pitch = -0.0000 A, I_w_roll =  4.4016 A, theta_roll_comp = -56.3268 mrad 
msg =  901, time steps =   10, qsz =    2, switch = on, t =    18022 ms, ax =  0.5406, ay = -0.5214, az =  9.9303, gx = -0.0099 rad/s, gy =  0.0020 rad/s, gz =  0.0012 rad/s, erpm_pitch =    0, erpm_roll = 5698, I_w_pitch = -0.0000 A, I_w_roll =  4.4282 A, theta_roll_comp = -56.4928 mrad 
msg =  902, time steps =   10, qsz =    2, switch = on, t =    18042 ms, ax =  0.5682, ay = -0.4771, az =  9.9315, gx = -0.0066 rad/s, gy =  0.0015 rad/s, gz = -0.0004 rad/s, erpm_pitch =    0, erpm_roll = 5784, I_w_pitch = -0.0000 A, I_w_roll =  3.8330 A, theta_roll_comp = -56.5176 mrad 
msg =  903, time steps =   10, qsz =    2, switch = on, t =    18062 ms, ax =  0.5622, ay = -0.4915, az =  9.9255, gx = -0.0083 rad/s, gy =  0.0008 rad/s, gz = -0.0025 rad/s, erpm_pitch =    0, erpm_roll = 5784, I_w_pitch = -0.0000 A, I_w_roll =  4.1443 A, theta_roll_comp = -56.5158 mrad 
msg =  904, time steps =   10, qsz =    2, switch = on, t =    18082 ms, ax =  0.5682, ay = -0.4987, az =  9.9171, gx = -0.0114 rad/s, gy =  0.0010 rad/s, gz = -0.0071 rad/s, erpm_pitch =    0, erpm_roll = 5950, I_w_pitch = -0.0000 A, I_w_roll =  4.7074 A, theta_roll_comp = -56.5901 mrad 
msg =  905, time steps =   10, qsz =    2, switch = on, t =    18102 ms, ax =  0.5898, ay = -0.4232, az =  9.9339, gx = -0.0090 rad/s, gy =  0.0007 rad/s, gz = -0.0025 rad/s, erpm_pitch =    0, erpm_roll = 5950, I_w_pitch = -0.0000 A, I_w_roll =  4.2711 A, theta_roll_comp = -56.5596 mrad 
msg =  906, time steps =   10, qsz =    2, switch = on, t =    18122 ms, ax =  0.5766, ay = -0.5646, az =  9.9231, gx = -0.0074 rad/s, gy =  0.0023 rad/s, gz =  0.0069 rad/s, erpm_pitch =    0, erpm_roll = 6120, I_w_pitch = -0.0000 A, I_w_roll =  3.9887 A, theta_roll_comp = -56.5924 mrad 
msg =  907, time steps =   10, qsz =    2, switch = on, t =    18142 ms, ax =  0.5946, ay = -0.5898, az =  9.9171, gx = -0.0094 rad/s, gy =  0.0018 rad/s, gz =  0.0095 rad/s, erpm_pitch =    0, erpm_roll = 6206, I_w_pitch = -0.0000 A, I_w_roll =  4.3793 A, theta_roll_comp = -56.7863 mrad 
msg =  908, time steps =   10, qsz =    2, switch = on, t =    18162 ms, ax =  0.5874, ay = -0.4651, az =  9.9579, gx = -0.0082 rad/s, gy =  0.0016 rad/s, gz =  0.0036 rad/s, erpm_pitch =    0, erpm_roll = 6206, I_w_pitch = -0.0000 A, I_w_roll =  4.1745 A, theta_roll_comp = -56.8547 mrad 
msg =  909, time steps =   10, qsz =    2, switch = on, t =    18182 ms, ax =  0.5898, ay = -0.4783, az =  9.9207, gx = -0.0065 rad/s, gy =  0.0011 rad/s, gz = -0.0021 rad/s, erpm_pitch =    0, erpm_roll = 6389, I_w_pitch = -0.0000 A, I_w_roll =  3.8630 A, theta_roll_comp = -56.8551 mrad 
msg =  910, time steps =   10, qsz =    2, switch = on, t =    18202 ms, ax =  0.5946, ay = -0.4627, az =  9.9483, gx = -0.0085 rad/s, gy =  0.0014 rad/s, gz = -0.0073 rad/s, erpm_pitch =    0, erpm_roll = 6389, I_w_pitch = -0.0000 A, I_w_roll =  4.2208 A, theta_roll_comp = -56.8442 mrad 
msg =  911, time steps =   10, qsz =    2, switch = on, t =    18222 ms, ax =  0.6797, ay = -0.4591, az =  9.9686, gx = -0.0094 rad/s, gy =  0.0015 rad/s, gz = -0.0057 rad/s, erpm_pitch =    0, erpm_roll = 6562, I_w_pitch = -0.0000 A, I_w_roll =  4.3846 A, theta_roll_comp = -56.8196 mrad 
msg =  912, time steps =   10, qsz =    2, switch = on, t =    18242 ms, ax =  0.5071, ay = -0.5131, az =  9.9543, gx = -0.0081 rad/s, gy =  0.0024 rad/s, gz = -0.0016 rad/s, erpm_pitch =    0, erpm_roll = 6650, I_w_pitch = -0.0000 A, I_w_roll =  4.1537 A, theta_roll_comp = -56.8742 mrad 
msg =  913, time steps =   10, qsz =    2, switch = on, t =    18262 ms, ax =  0.5023, ay = -0.5454, az =  9.9339, gx = -0.0087 rad/s, gy =  0.0027 rad/s, gz =  0.0088 rad/s, erpm_pitch =    0, erpm_roll = 6650, I_w_pitch = -0.0000 A, I_w_roll =  4.2879 A, theta_roll_comp = -56.9641 mrad 
msg =  914, time steps =   10, qsz =    2, switch = on, t =    18282 ms, ax =  0.5478, ay = -0.5023, az =  9.9459, gx = -0.0091 rad/s, gy =  0.0020 rad/s, gz =  0.0091 rad/s, erpm_pitch =    0, erpm_roll = 6817, I_w_pitch = -0.0000 A, I_w_roll =  4.3738 A, theta_roll_comp = -57.0518 mrad 
msg =  915, time steps =   10, qsz =    2, switch = on, t =    18302 ms, ax =  0.5682, ay = -0.5059, az =  9.9195, gx = -0.0077 rad/s, gy =  0.0010 rad/s, gz =  0.0013 rad/s, erpm_pitch =    0, erpm_roll = 6817, I_w_pitch = -0.0000 A, I_w_roll =  4.1140 A, theta_roll_comp = -57.0753 mrad 
msg =  916, time steps =   10, qsz =    2, switch = on, t =    18322 ms, ax =  0.6233, ay = -0.4687, az =  9.9219, gx = -0.0087 rad/s, gy =  0.0003 rad/s, gz = -0.0057 rad/s, erpm_pitch =    0, erpm_roll = 6989, I_w_pitch = -0.0000 A, I_w_roll =  4.3054 A, theta_roll_comp = -57.0734 mrad 
msg =  917, time steps =   10, qsz =    2, switch = on, t =    18342 ms, ax =  0.5778, ay = -0.5334, az =  9.9027, gx = -0.0107 rad/s, gy = -0.0001 rad/s, gz = -0.0087 rad/s, erpm_pitch =    0, erpm_roll = 7078, I_w_pitch = -0.0000 A, I_w_roll =  4.6737 A, theta_roll_comp = -57.1281 mrad 
msg =  918, time steps =   10, qsz =    2, switch = on, t =    18362 ms, ax =  0.6401, ay = -0.4531, az =  9.9387, gx = -0.0102 rad/s, gy =  0.0004 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll = 7078, I_w_pitch = -0.0000 A, I_w_roll =  4.5834 A, theta_roll_comp = -57.1631 mrad 
msg =  919, time steps =   10, qsz =    2, switch = on, t =    18382 ms, ax =  0.5946, ay = -0.6485, az =  9.9207, gx = -0.0083 rad/s, gy =  0.0026 rad/s, gz =  0.0108 rad/s, erpm_pitch =    0, erpm_roll = 7254, I_w_pitch = -0.0000 A, I_w_roll =  4.2717 A, theta_roll_comp = -57.3124 mrad 
msg =  920, time steps =   10, qsz =    2, switch = on, t =    18402 ms, ax =  0.5418, ay = -0.5406, az =  9.9375, gx = -0.0081 rad/s, gy =  0.0028 rad/s, gz =  0.0114 rad/s, erpm_pitch =    0, erpm_roll = 7346, I_w_pitch = -0.0000 A, I_w_roll =  4.2494 A, theta_roll_comp = -57.4722 mrad 
msg =  921, time steps =   10, qsz =    2, switch = on, t =    18422 ms, ax =  0.5586, ay = -0.4519, az =  9.9471, gx = -0.0083 rad/s, gy =  0.0018 rad/s, gz = -0.0005 rad/s, erpm_pitch =    0, erpm_roll = 7346, I_w_pitch = -0.0000 A, I_w_roll =  4.3070 A, theta_roll_comp = -57.5331 mrad 
msg =  922, time steps =   10, qsz =    2, switch = on, t =    18442 ms, ax =  0.5994, ay = -0.4639, az =  9.9279, gx = -0.0078 rad/s, gy =  0.0006 rad/s, gz = -0.0144 rad/s, erpm_pitch =    0, erpm_roll = 7532, I_w_pitch = -0.0000 A, I_w_roll =  4.2071 A, theta_roll_comp = -57.5078 mrad 
msg =  923, time steps =   10, qsz =    2, switch = on, t =    18462 ms, ax =  0.6833, ay = -0.5334, az =  9.9507, gx = -0.0103 rad/s, gy =  0.0007 rad/s, gz = -0.0084 rad/s, erpm_pitch =    0, erpm_roll = 7532, I_w_pitch = -0.0000 A, I_w_roll =  4.6615 A, theta_roll_comp = -57.5015 mrad 
msg =  924, time steps =   10, qsz =    2, switch = on, t =    18482 ms, ax =  0.5095, ay = -0.5586, az =  9.9650, gx = -0.0099 rad/s, gy =  0.0022 rad/s, gz =  0.0040 rad/s, erpm_pitch =    0, erpm_roll = 7712, I_w_pitch = -0.0000 A, I_w_roll =  4.6234 A, theta_roll_comp = -57.7125 mrad 
msg =  925, time steps =   10, qsz =    2, switch = on, t =    18502 ms, ax =  0.5502, ay = -0.5538, az =  9.9207, gx = -0.0082 rad/s, gy =  0.0030 rad/s, gz =  0.0161 rad/s, erpm_pitch =    0, erpm_roll = 7802, I_w_pitch = -0.0000 A, I_w_roll =  4.3257 A, theta_roll_comp = -57.7996 mrad 
msg =  926, time steps =   10, qsz =    2, switch = on, t =    18522 ms, ax =  0.5958, ay = -0.5238, az =  9.8871, gx = -0.0093 rad/s, gy =  0.0019 rad/s, gz =  0.0097 rad/s, erpm_pitch =    0, erpm_roll = 7802, I_w_pitch = -0.0000 A, I_w_roll =  4.5340 A, theta_roll_comp = -57.9031 mrad 
msg =  927, time steps =   10, qsz =    2, switch = on, t =    18542 ms, ax =  0.5658, ay = -0.4855, az =  9.9219, gx = -0.0103 rad/s, gy =  0.0010 rad/s, gz = -0.0077 rad/s, erpm_pitch =    0, erpm_roll = 7989, I_w_pitch = -0.0000 A, I_w_roll =  4.7261 A, theta_roll_comp = -57.9050 mrad 
msg =  928, time steps =   10, qsz =    2, switch = on, t =    18562 ms, ax =  0.5730, ay = -0.4399, az = 10.0070, gx = -0.0103 rad/s, gy =  0.0012 rad/s, gz = -0.0193 rad/s, erpm_pitch =    0, erpm_roll = 7989, I_w_pitch = -0.0000 A, I_w_roll =  4.7187 A, theta_roll_comp = -57.8591 mrad 
msg =  929, time steps =   10, qsz =    2, switch = on, t =    18582 ms, ax =  0.4735, ay = -0.5874, az =  9.9459, gx = -0.0110 rad/s, gy =  0.0010 rad/s, gz = -0.0029 rad/s, erpm_pitch =    0, erpm_roll = 8172, I_w_pitch = -0.0000 A, I_w_roll =  4.8445 A, theta_roll_comp = -57.8960 mrad 
